symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
BAJFINANCE,EQ,2020-09-03,"3,668.65",3668.0,3676.75,3605.0,"3,618.00",3619.7,"3,634.88",3221369.0,11709292467.35,127170,299117.0,9.29,0,0,0,0,0,0,0,-0.013342782767503114,-0.003523743977976612,0.1096056281899973,0.1096056281899973,0.4436932894605643,-0.16993636415754176,0.021362716842872744,0.03688257110008979,64.15738003183988,110.01876026350237,102.43568056636725,6.041953810019066,3503.823183905759,3288.7619375139316,1.0,-0.29416528598324254,-1.064270382923307,0.7237709343254748,0.8359098716782867,-0.5759518855533291,1.1735343497852284,-0.23611276886563196,0.33978521839037634,BAJFINANCE
BAJFINANCE,EQ,2020-09-04,"3,619.70",3541.5,3649.8,3520.75,"3,617.00",3596.8,"3,600.48",4914709.0,17695320344.95,176436,457362.0,9.31,0,0,0,0,0,0,0,-0.006326491145674962,-0.02015909338563804,0.07521224440990082,0.07521224440990082,0.47192666557538065,-0.19247434947576392,0.021518409142067835,0.035869085728631706,67.18266253869967,107.01432162377023,103.95229650579428,7.583079697135119,3512.6781187718775,3300.8418615329933,1.0,-0.24752864482842063,-1.51889138130757,0.5616360327634882,0.7066381156316915,-0.4736522905143778,0.7073670442581965,-0.11929410113208545,0.21573761076763337,BAJFINANCE
BAJFINANCE,EQ,2020-09-07,"3,596.80",3607.0,3629.0,3477.6,"3,508.00",3505.15,"3,537.24",4665183.0,16501853361.95,177319,465085.0,9.97,0,0,0,0,0,0,0,-0.025480983096085486,0.004974482481793663,0.011791703951736343,0.011791703951736343,0.4391024983064069,-0.18226250466591998,0.02135210686969799,0.035795496653006,63.10259579728059,101.61409965105986,104.56470152938948,3.0620251179759492,3511.9611550793175,3308.8539453944445,1.0,0.5256585010906853,-0.5852259171546134,0.8806877910339267,0.6550208497689627,-0.40798740344327095,0.5235808754690591,-0.1441604028541677,0.3181891543324558,BAJFINANCE
BAJFINANCE,EQ,2020-09-08,"3,505.15",3520.0,3574.9,3475.0,"3,494.75",3500.0,"3,528.43",4448718.0,15696968571.4,169008,325576.0,7.32,0,0,0,0,0,0,0,-0.0014692666504999563,-0.03947747574680627,0.016570092507878442,0.016570092507878442,0.49642994570097043,-0.19181656545131265,0.021382902321973343,0.03594268146574129,54.924614407024436,88.91404996131723,103.97458115372356,-2.9506018783296213,3510.821997452716,3316.349869104466,1.0,-0.05077126641679086,-0.672914806234109,0.8770312864576104,0.44843908486419526,0.07129941097985379,0.22222038238940303,-0.14642873696938566,0.30926713695944946,BAJFINANCE
BAJFINANCE,EQ,2020-09-09,"3,500.00",3477.0,3493.45,3392.45,"3,430.00",3422.85,"3,427.58",4563247.0,15640891169.35,205939,598743.0,13.12,0,0,0,0,0,0,0,-0.022042857142857142,-0.06700012266092437,-0.009993058367559482,-0.009993058367559482,0.39699610227945215,-0.19002094253227175,0.02112564468979453,0.034055698610841165,55.2309032820215,77.5397768430139,100.96247491524231,-15.06053119240633,3502.443711981029,3320.5263448258593,1.0,-0.046400109063245765,-0.7331158529618905,0.8569003400870546,0.4368308351177733,0.08190217956084421,1.950667997355069,-0.05829785033463385,0.4483294296714657,BAJFINANCE
BAJFINANCE,EQ,2020-09-10,"3,422.85",3456.5,3523.45,3418.0,"3,490.00",3498.7,"3,476.68",4762302.0,16557021170.2,179649,383143.0,8.05,0,0,0,0,0,0,0,0.022159895993105083,-0.03342818465618702,0.023535434798507948,0.023535434798507948,0.48792208896827405,-0.1311463196582895,0.021492550870809517,0.0338752719450031,51.57580688906969,61.590249165220484,96.27793530079663,-23.422698072228414,3502.087167982836,3327.513546989551,1.0,0.025744270596607777,-0.6211223274749816,0.8871683204835145,0.26293249182914474,0.36296370580503856,1.5489290259374624,0.061458066596332205,0.26202879258571726,BAJFINANCE
BAJFINANCE,EQ,2020-09-11,"3,498.70",3490.0,3557.7,3456.7,"3,536.35",3544.4,"3,518.93",4608384.0,16216565410.1,182451,419249.0,9.10,0,0,0,0,0,0,0,0.013061994455083381,-0.014568505338078297,0.036480341555422235,0.036480341555422235,0.4986892177589852,-0.12063811047845885,0.021406577547445488,0.033571623307516604,55.50800523612927,54.44300954113487,89.34039807368141,-34.68768613557614,3506.1169615082804,3336.018898088,1.0,0.04362135120014332,-0.4799171012119686,0.9336491480461988,0.4339005973177053,0.10366121894279752,0.3924654739305201,-0.07841654726614293,0.3033689523150428,BAJFINANCE
BAJFINANCE,EQ,2020-09-14,"3,544.40",3557.0,3575.05,3420.0,"3,438.00",3440.7,"3,488.91",4531611.0,15810396758.6,196826,829162.0,18.30,0,0,0,0,0,0,0,-0.029257420155738734,-0.018387230218393058,0.03290204436972766,0.03290204436972766,0.4360183639398998,-0.0786348360491117,0.021445450787955355,0.03344674560765719,52.79632498263981,51.86847126538487,82.36092036717211,-34.89738853254654,3499.886774697968,3340.124039339451,1.0,-0.03232008385860452,-0.5208832180419771,0.9039376604740247,0.5303463252943196,0.07926917603523613,0.2910031388878928,-0.08963962190468876,0.28019525918603594,BAJFINANCE
BAJFINANCE,EQ,2020-09-15,"3,440.70",3475.0,3524.2,3455.0,"3,515.00",3513.4,"3,495.74",3893649.0,13611192051.55,151339,577507.0,14.83,0,0,0,0,0,0,0,0.02112942133868123,0.0038285714285715144,0.03799338217915382,0.03799338217915382,0.39092222728082526,-0.11110548886162097,0.021710687857602665,0.03356331813623024,38.62639217009787,40.98792451070494,76.26243054681467,-30.492449101787244,3501.1737485362573,3346.9191750516297,1.0,-0.016659419006749387,-0.5649560708123403,0.8972627685506559,0.22089213709677344,0.703219113755883,0.02928213376009278,-0.11201819113223148,0.21361833009533623,BAJFINANCE
BAJFINANCE,EQ,2020-09-16,"3,513.40",3517.95,3567.4,3481.65,"3,512.30",3521.5,"3,535.02",3907721.0,13813856435.55,146385,670714.0,17.16,0,0,0,0,0,0,0,0.002305459099447793,0.028821011729991186,0.029708471007924286,0.029708471007924286,0.304935892685096,-0.04105112669344413,0.021762172398003123,0.033578013873529586,43.1096511809792,37.79561096204452,69.20752933959272,-35.27450603610973,3503.1095820089945,3353.76548191235,1.0,-0.14078039796443254,-0.8607326583676873,0.7766352074489843,0.40410786290322587,0.04441781488824623,-1.503469993798554,-0.11444685123913466,0.18894872658189274,BAJFINANCE
BAJFINANCE,EQ,2020-09-17,"3,521.50",3488.8,3517.0,3456.2,"3,462.05",3471.95,"3,482.54",2781196.0,9685613386.15,123232,399799.0,14.38,0,0,0,0,0,0,0,-0.014070708504898555,-0.00764569697316142,0.018182084781301677,0.018182084781301677,0.22238848009013124,0.00786681568137948,0.021739950652839624,0.03351064143598301,44.182389937106926,35.5099452363188,62.92514566408309,-31.411918377548204,3500.1420027700424,3358.4001688961794,1.0,0.003614090535638992,-0.7976044880005839,0.7853993814839758,0.4245211693548385,0.1171508766599804,-1.3757774244891117,-0.08623396469546007,0.19905985013904157,BAJFINANCE
BAJFINANCE,EQ,2020-09-18,"3,471.95",3491.4,3503.8,3429.0,"3,470.65",3474.8,"3,465.53",3769116.0,13061995301.4,128349,780029.0,20.70,0,0,0,0,0,0,0,0.0008208643557656714,-0.019636609863446508,0.023867051682479712,0.023867051682479712,0.1485043794414147,0.1350547960866939,0.021514864846743267,0.033336756790907605,39.699559699559686,29.361803197800782,57.44210557853023,-27.41520042776429,3497.728478696705,3362.964868155153,1.0,-0.2882818399778285,-1.334003030383268,0.5666730101317499,0.24861430309584923,0.12651966631614955,-1.3944633709692675,0.04712190008027631,0.29854931910542937,BAJFINANCE
BAJFINANCE,EQ,2020-09-21,"3,474.80",3462.8,3467.0,3314.25,"3,321.85",3330.15,"3,385.27",3627585.0,12280363655.5,172674,510207.0,14.06,0,0,0,0,0,0,0,-0.04162829515367794,-0.03213008980730658,-0.017451981235063307,-0.017451981235063307,0.1348463937023976,0.21268344197225164,0.020526163670886183,0.03320258854497012,49.17207998981022,24.43762578075348,51.82604510238434,-28.08030238072945,3481.768623582733,3361.678010580441,1.0,0.35521408775217567,-0.7726750594624568,0.7672809572328553,0.23041410184667135,-0.013922093589987368,-1.430571601534451,0.06603579431483143,0.7202949094388691,BAJFINANCE
BAJFINANCE,EQ,2020-09-22,"3,330.15",3329.0,3353.8,3217.05,"3,312.00",3303.0,"3,281.03",4224977.0,13862276308.65,197724,391924.0,9.28,0,0,0,0,0,0,0,-0.00815278591054458,-0.0598850116696078,-0.054137254621211106,-0.054137254621211106,0.09904004525263277,0.11894034350757132,0.021887626829823707,0.03352860553559205,29.727284477187595,8.762129220037878,46.34836123805817,-27.388419321630863,3464.7430403843778,3359.3769121263063,1.0,-0.03755018418111833,-0.808094704059802,0.7313781109399448,0.036501377410468536,-0.36439833002831806,-0.8800526519256019,-0.03059381929498059,0.34307410566306035,BAJFINANCE
BAJFINANCE,EQ,2020-09-23,"3,303.00",3330.0,3344.0,3200.2,"3,237.95",3243.85,"3,269.76",4244428.0,13878277085.85,173392,590609.0,13.91,0,0,0,0,0,0,0,-0.01790796245837123,-0.07884424251029398,-0.10954184852727222,-0.10954184852727222,0.11722059583261579,0.4314365774551552,0.021905019783280175,0.03255596446568789,26.44159525803755,-5.784908019497379,38.83111483445411,-37.58623201802029,3443.705607966818,3354.846444984098,1.0,0.16468035897160238,-0.3837053630589233,0.868333279293626,0.16131756756756732,-0.24934306365033135,-0.9309067184192459,0.028079301103793225,0.3316093536597484,BAJFINANCE
BAJFINANCE,EQ,2020-09-24,"3,243.85",3191.0,3194.75,3006.9,"3,030.65",3028.9,"3,090.37",5963849.0,18430501283.4,285795,1290483.0,21.64,0,0,0,0,0,0,0,-0.06626385313747551,-0.12760840449891264,-0.16915143119693876,-0.16915143119693876,0.05981560209240899,0.22419367876485352,0.022041586087368465,0.03264754924195944,26.09856915739273,-21.834753058797105,29.907910263663815,-44.61602285395149,3404.2003119699784,3342.06423145531,1.0,0.004603812044420508,-0.3407647842723761,0.9230045247451827,0.07941417265532627,-0.29590911124650293,-0.746305474139258,0.0472188853948761,0.2548362026092089,BAJFINANCE
BAJFINANCE,EQ,2020-09-25,"3,028.90",3080.0,3167.15,3028.8,"3,132.00",3138.95,"3,103.63",6232618.0,19343717572.2,254473,912862.0,14.65,0,0,0,0,0,0,0,0.03633332232823783,-0.09665304477955572,-0.13587061252580868,-0.13587061252580868,0.10877781702578582,0.21401222153465338,0.025003763716909256,0.0333269228359816,20.975160993560294,-51.30759742794908,19.559377599171633,-51.74266332246092,3378.938377496647,3334.0989674766706,1.0,0.4051007579819943,0.7658436217079793,1.306404278084773,0.02961168315499025,-0.7365922127993408,0.3440692834317066,-0.3229444585554629,0.5499326979964915,BAJFINANCE
BAJFINANCE,EQ,2020-09-28,"3,138.95",3178.0,3350.0,3162.75,"3,340.00",3335.15,"3,289.50",5588695.0,18384007459.2,215213,541817.0,9.69,0,0,0,0,0,0,0,0.06250497777919373,0.0015014338693453144,-0.09143783371472158,-0.09143783371472158,0.12906665763905356,0.19381107491856686,0.025673921203621646,0.03332735234608221,31.62937694391492,-65.03523791742191,5.385982593747492,-70.8669750271207,3374.7680558302995,3334.14018443837,1.0,0.04506636569772304,0.9171389215334934,1.3425710015898318,0.17773739820983883,-0.23531509117453625,0.1950454030119023,-0.39441485497909856,0.4857972794313262,BAJFINANCE
BAJFINANCE,EQ,2020-09-29,"3,335.15",3358.0,3372.0,3254.5,"3,287.00",3294.75,"3,299.72",4643491.0,15322237047.05,180730,273340.0,5.89,0,0,0,0,0,0,0,-0.012113398197982073,-0.002497729336966348,-0.05535007741269571,-0.05535007741269571,0.11149531922071354,0.29597215120166775,0.028066643986970237,0.0333712315602645,43.06040833508736,-59.39808744145421,-8.69826150848639,-70.4212205111694,3367.147288608366,3332.5954713231395,1.0,-0.10331501144462885,0.4762599437307835,1.1875748478908719,0.48766899420591303,0.0596914943496858,0.24422114722288463,-0.04714377377438893,0.4807766175727829,BAJFINANCE
BAJFINANCE,EQ,2020-09-30,"3,294.75",3293.9,3343.85,3260.0,"3,265.00",3278.6,"3,303.74",3603553.0,11905195757.95,143717,280188.0,7.78,0,0,0,0,0,0,0,-0.004901737612868939,0.010712579188310256,-0.10023738628099399,-0.10023738628099399,0.11840354767184036,0.4622898175817314,0.02807730648184808,0.033135445876774215,44.43527367506517,-57.52740729713287,-18.838226695079953,-50.69982593296782,3358.7142135028075,3330.478001859487,1.0,-0.16912785542957698,-0.13517499636961328,1.0271139825976714,0.4276481949190313,0.3687909532600135,0.7791640815123954,0.0339193162887399,0.47447175929298663,BAJFINANCE
BAJFINANCE,EQ,2020-10-01,"3,278.60",3325.0,3460.0,3315.05,"3,444.00",3442.8,"3,406.90",5382106.0,18336313212.15,206716,733573.0,13.63,0,0,0,0,0,0,0,0.050082352223510096,0.13665026907458167,-0.061562155016150366,-0.061562155016150366,0.1074369531652084,0.5537503384782019,0.028084675265329925,0.032696960171077295,39.91569687528637,-56.694510804605216,-26.576062815490538,-38.689180602052915,3366.7223836453973,3334.8827861002915,1.0,-0.22395607098194015,-0.7900434984648584,0.8183033868806919,0.4056131969843993,0.4455722003493981,0.8917453389158264,0.04139749748128455,0.4708981244555444,BAJFINANCE
BAJFINANCE,EQ,2020-10-05,"3,442.80",3465.0,3519.0,3370.25,"3,379.95",3382.9,"3,426.65",4207264.0,14416834087.3,171869,464426.0,11.04,0,0,0,0,0,0,0,-0.017398629022888357,0.07771707099507807,-0.06541978617012456,-0.06541978617012456,0.009233431286266303,0.5242751255998379,0.029572223431096407,0.03301960997305986,45.800958836171276,-42.29728978277262,-32.599752413313475,-30.118447989114678,3368.2631090125024,3336.7658140963586,1.0,0.49355538825153955,0.3196732132365964,1.2078011246749214,0.678021465235651,0.11223240202966071,-0.4496568424680828,0.026272965232404046,0.10039769733815962,BAJFINANCE
BAJFINANCE,EQ,2020-10-06,"3,382.90",3439.9,3480.0,3391.2,"3,470.00",3474.3,"3,442.98",4758841.0,16384601856.55,183219,665357.0,13.98,0,0,0,0,0,0,0,0.02701823878920462,0.04172226136755475,-0.0340580516014235,-0.0340580516014235,0.0829943423575068,0.5738618346545867,0.029758953816568855,0.03311647497678196,47.52144082332763,-35.3137429447811,-34.539259887205304,-9.697537369459148,3378.361860535121,3342.1593115827764,1.0,-0.2182866706824429,-0.49329981981662974,0.9343108202598267,0.604404436585758,0.26763166485594864,-0.5292758380948988,0.0750806597557401,0.024802176805646274,BAJFINANCE
BAJFINANCE,EQ,2020-10-07,"3,474.30",3400.0,3400.0,3285.3,"3,333.00",3331.15,"3,335.29",6571280.0,21917134353.65,293536,1182834.0,18.00,0,0,0,0,0,0,0,-0.04120254439743265,0.011047879201760313,-0.049641242172232314,-0.049641242172232314,0.00034534534534547134,0.47831007167106754,0.02965039588946053,0.03145717315777463,48.34979319658986,-22.14869920624278,-34.69415649872047,-0.774483057575793,3373.8654928651094,3341.727573873648,1.0,0.13110111464362584,-0.09157478711705545,1.0585447815554472,0.8226700695238933,-0.1605816419470281,-0.18301977235404568,0.0765801933712266,0.05904512102681108,BAJFINANCE
BAJFINANCE,EQ,2020-10-08,"3,331.15",3354.0,3388.0,3302.0,"3,324.90",3326.45,"3,345.30",4461846.0,14926197086.4,175638,578670.0,12.97,0,0,0,0,0,0,0,-0.0014109241553218466,0.01459464405538946,-0.049585714285714344,-0.049585714285714344,0.003711358870298387,0.42588623601525977,0.02943863576167652,0.030666305589881857,42.78840689524532,-23.00117263951097,-32.185065040224934,12.545457292477685,3369.349731639861,3341.1284533295834,1.0,0.3808572297330379,1.512637772673357,1.4327717249936824,0.5707119598697526,-0.02093086221305918,-0.8724124172735971,0.168522995430152,0.13903828458089829,BAJFINANCE
BAJFINANCE,EQ,2020-10-09,"3,326.45",3324.9,3418.45,3305.0,"3,325.15",3317.9,"3,358.45",5684150.0,19089938563.4,217923,912568.0,16.05,0,0,0,0,0,0,0,-0.0025703076853702544,-0.03627861043336822,-0.030661583183604235,-0.030661583183604235,0.025752797872998334,0.3001939769187061,0.029432993332699057,0.030568120845220387,44.29367009177191,-23.781872079940058,-30.348286560082144,9.183892400713965,3364.4497571979696,3340.2175335911684,1.0,-0.32100808366102185,-0.2205122296896324,0.9727078359624249,0.5624394966118097,-0.15854546355714053,-0.6749430946181866,0.1763548728052362,0.143616412967708,BAJFINANCE
BAJFINANCE,EQ,2020-10-12,"3,317.90",3350.0,3379.4,3305.0,"3,327.05",3327.2,"3,333.01",3204677.0,10681209029.95,124019,208176.0,6.50,0,0,0,0,0,0,0,0.002802977787154548,-0.016465163025806362,-0.049018206762511785,-0.049018206762511785,0.04269888277785605,0.45464084291522733,0.02943244699288058,0.03019838429813433,43.87396532875215,-24.804563982499076,-29.03500366405373,6.566414480142086,3360.9021612743536,3339.7070420777895,1.0,0.27394580628735277,0.8215648754410998,1.224923437122205,0.547390653876617,0.2763914200908938,-0.8550084038968337,0.17269142150353448,0.14295852743992257,BAJFINANCE
BAJFINANCE,EQ,2020-10-13,"3,327.20",3319.95,3340.0,3243.65,"3,274.00",3272.6,"3,285.83",3777675.0,12412796468.1,153498,434476.0,11.50,0,0,0,0,0,0,0,-0.016410194758355368,-0.05805485997179294,-0.07668434713914918,-0.07668434713914918,0.039168055886322106,0.4995074343054824,0.02934708817873963,0.030040568076408147,49.87120716000872,-24.58126488641301,-28.1889157277428,4.230439681554653,3352.492431629177,3337.075393368857,1.0,-0.43620822814317006,-1.2848064341255367,0.7018196810198225,0.5637595705359495,0.6280739197744195,-0.047147613836303136,0.1993777526142218,0.1894500722209479,BAJFINANCE
BAJFINANCE,EQ,2020-10-14,"3,272.60",3268.0,3382.35,3232.7,"3,364.50",3372.05,"3,310.05",5304447.0,17557986550.6,185551,642179.0,12.11,0,0,0,0,0,0,0,0.030388681782069327,0.012278042117586985,-0.019952335280611355,-0.019952335280611355,0.052187343984023915,0.5189414414414415,0.02810933384889439,0.029733948222497315,48.703845825871916,-28.48174263293913,-27.467385559476845,3.6076508413297894,3354.3550571883034,3338.4469465700786,1.0,0.17880054682577984,-0.8280853515543427,0.8345350438933895,0.4740410347903654,0.8016167494416455,1.3769441962135747,0.26789894652799984,0.46325374209086667,BAJFINANCE
BAJFINANCE,EQ,2020-10-15,"3,372.05",3368.2,3370.0,3201.0,"3,204.00",3214.75,"3,281.93",5268171.0,17289783532.4,231546,971202.0,18.44,0,0,0,0,0,0,0,-0.046648181373348585,-0.03357934133986673,-0.08500313087038203,-0.08500313087038203,-0.02621694483991155,0.3927820982171868,0.02740422801355512,0.029708516700133015,55.28441879637264,-23.279760894371975,-27.670256974169305,-1.0143570734622855,3341.059337456084,3333.5960859202714,1.0,0.4041565248466319,0.8595923972880208,1.1623678312447245,0.6514719000892062,0.31310408639340087,-0.024393430824845654,0.22449323332430907,0.614573520117711,BAJFINANCE
BAJFINANCE,EQ,2020-10-16,"3,214.75",3236.35,3269.45,3170.1,"3,228.00",3231.35,"3,231.46",5076251.0,16403677907.15,195389,476807.0,9.39,0,0,0,0,0,0,0,0.0051636985768721555,-0.026085777148196154,-0.08239386625017753,-0.08239386625017753,-0.0610634897573733,0.39991335427271735,0.028512631318177103,0.030176304145095565,58.04301726749468,-31.486985903820823,-26.79215775820984,4.39049607979733,3330.6108291269334,3329.5864354920254,1.0,-0.00683879016983302,0.7756214916150396,1.1380950987764487,0.4058777582503416,0.14999240311521753,-0.626790945775041,0.2594880116959897,0.3302968523488703,BAJFINANCE
BAJFINANCE,EQ,2020-10-19,"3,231.35",3255.1,3294.7,3196.6,"3,258.55",3267.2,"3,247.10",4206802.0,13659900718.1,189366,847463.0,20.15,0,0,0,0,0,0,0,0.01109443421480183,-0.01803318105313778,-0.05897262345367882,-0.05897262345367882,-0.007669061033576785,0.5559947612811047,0.028503715858730936,0.02982218700989521,54.35069215557021,-36.234105373858256,-27.731123387332037,-4.694828145610984,3324.571702543416,3327.139908609985,1.0,-0.03643010069339059,0.5153217078018298,1.0836081660225678,0.4382933020894354,-0.22654813514802444,-0.4987221998041207,0.19268486137410837,0.31224198052295016,BAJFINANCE
