symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
BAJAJHFL,EQ,2025-12-17,95.44,95.3,95.74,94.42,94.54,94.59,94.76,3782749.0,358466772.67,32885,2036667,53.84,0,0,0,0,0,0,0,-0.008906119027661252,-0.01704250233814819,-0.1124976543441546,-0.1124976543441546,-0.18400621118012417,-0.21606166086524115,0.014319418130297145,0.01222865907307511,19.631512071156294,-3.362468203784985,-3.1511820256497627,-0.36268463907185877,98.92046020549718,103.8936033755239,0.0,-0.5295133786691242,-0.21568702230464842,0.14927439663489742,0.2204620462046206,0.5399827514600192,2.0206554564837185,-3.5759683981890253,17.340386219810103
BAJAJHFL,EQ,2025-12-18,94.59,94.58,95.2,93.9,95.14,95.04,94.61,3735068.0,353383112.73,30129,1853766,49.63,0,0,0,0,0,0,0,0.004757373929590969,-0.00814026299311199,-0.10390345087686215,-0.10390345087686215,-0.17707160793142251,-0.21076233183856496,0.014338780965081455,0.012233295019081205,16.871921182266064,-3.330169644173111,-3.1934392612768074,-0.21128617813522244,98.5508925668784,103.54640324315042,0.0,-0.1284135082520501,-0.22338308648432084,0.13007618036606983,0.1643564356435649,0.7555124042092104,1.8176500335999688,-3.5211342640495102,17.01978745858199
BAJAJHFL,EQ,2025-12-19,95.04,95.5,96.17,94.81,95.33,95.31,95.36,4729314.0,450980997.66,39783,2476701,52.37,0,0,0,0,0,0,0,0.0028409090909089496,-0.0033462302624698292,-0.10431350436988995,-0.10431350436988995,-0.16977351916376304,-0.19132869506193784,0.014432990549661337,0.01225345036818264,19.43936624009757,-3.231016417762987,-3.2207853378560682,-0.13673038289630357,98.2422361319376,103.22340703753667,0.0,-0.012604854300404256,-0.22426209103226477,0.12834262976736818,0.19534883720930296,0.3802625277212961,1.2360770516389405,-3.48859480056552,16.72997255116703
BAJAJHFL,EQ,2025-12-22,95.31,95.7,96.25,95.7,95.91,95.9,95.97,4205831.0,403631630.87,30255,2358060,56.07,0,0,0,0,0,0,0,0.006190326303640692,0.001148345338761958,-0.09125367194162792,-0.09125367194162792,-0.16303019724210155,-0.19842861919090604,0.01446008254674865,0.012255850795790443,21.490683229813698,-3.094973104561163,-3.2228315538374526,-0.01023107990691896,98.01916602413402,102.93621460469211,0.0,0.26619220854881354,-0.21043129855724374,0.1621716123686023,0.21328903654485087,0.061693705372275975,1.4813151775672426,-3.4791954785555763,16.64604153563644
BAJAJHFL,EQ,2025-12-23,95.9,96.5,96.8,95.71,95.75,95.85,96.09,3799664.0,365122338.48,34340,2173995,57.22,0,0,0,0,0,0,0,-0.0005213764337853588,0.004295892707460114,-0.09370272314674744,-0.09370272314674744,-0.1535676439420699,-0.1948761024779505,0.014528913289712746,0.012273047356344824,43.92624728850331,-2.9060505873282665,-3.197259863982195,0.12785844927628975,97.8125787837403,102.65832383588067,0.0,-0.11068899210329453,-0.21699132924682868,0.1440973732513638,0.25249169435216,0.9667032305673775,1.7666265444390012,-3.5406408702072705,16.921957463888884
BAJAJHFL,EQ,2025-12-24,95.85,95.91,96.0,95.0,95.11,95.16,95.42,5148917.0,491286193.72,39313,3404609,66.12,0,0,0,0,0,0,0,-0.0071987480438184814,0.00602600697748179,-0.0933689024390244,-0.0933689024390244,-0.1548845470692718,-0.21101069563054475,0.014539318994232912,0.012273009310603005,43.92624728850324,-2.7289055885010356,-3.1390180086514095,0.2912092766539285,97.55995223290789,102.3642719207481,0.0,-0.09657235395335662,-0.22220655405720566,0.13014199954843908,0.24916943521594664,-0.3278504123693224,-0.6274800785632014,-3.5681738601076067,17.044929373619837
BAJAJHFL,EQ,2025-12-26,95.16,95.16,95.6,94.6,95.17,95.13,95.17,3669310.0,349209496.44,33349,2039130,55.57,0,0,0,0,0,0,0,-0.00031525851197988786,0.0009469696969695018,-0.09400000000000008,-0.09400000000000008,-0.1491055456171736,-0.2185163887291548,0.014490523125159277,0.011788426331648746,43.78378378378377,-2.6140608676135884,-3.056995524621335,0.41011242015037386,97.32852821072619,102.08057498267955,0.0,0.3550979770842895,-0.20605652400984953,0.1757507018068692,0.20332225913621263,-0.08372014232285643,-1.0499508781060456,-3.531751038401455,16.92452757091495
BAJAJHFL,EQ,2025-12-29,95.13,95.12,95.31,93.94,94.2,94.17,94.35,4003584.0,377727259.5,36389,2465181,61.57,0,0,0,0,0,0,0,-0.010091453800063044,-0.011960969468051585,-0.10612244897959178,-0.10612244897959178,-0.15360417041164842,-0.22754491017964074,0.014506951300008113,0.011003333724895136,47.53521126760563,-2.496686104894195,-2.968408593219786,0.4429346570077466,97.02771600018083,101.77035635590781,0.0,-0.2873627599745733,-0.22486023413867492,0.12546039655460922,0.22394678492239475,-0.3554042698254463,-0.6435808863731042,-3.5434393443814542,16.955881859280844
BAJAJHFL,EQ,2025-12-30,94.17,94.0,94.46,93.8,94.17,94.17,94.06,3298622.0,310268236.16,35782,1933571,58.62,0,0,0,0,0,0,0,0.0,-0.018039624608967686,-0.10374036356714567,-0.10374036356714567,-0.14724259712034782,-0.22855738510690582,0.014536395381865823,0.010827899653259768,53.43007915567279,-2.452854753989911,-2.874064095554668,0.4717224883255908,96.75555257159218,101.47230316548004,0.0,0.0910999615731567,-0.22137288491197682,0.13703199322636564,0.15390334572490758,-0.2950472067898964,-1.3019517321974743,-3.4574701501699847,16.45630524908288
BAJAJHFL,EQ,2025-12-31,94.17,94.0,94.5,93.9,94.38,94.33,94.12,3641928.0,342762214.13,30073,2148376,58.99,0,0,0,0,0,0,0,0.0016990549007114275,-0.01585811163275952,-0.09723418508948223,-0.09723418508948223,-0.154824836484186,-0.22585145670906848,0.014548265572481749,0.010824863019941473,38.070175438596564,-2.3905611912701374,-2.7898222272417166,0.4212093415647571,96.52454756477388,101.19221284526515,0.0,-0.17608272987403284,-0.23038925256808468,0.11282443380340469,0.2919605077574057,-0.21905194983646434,-1.198911769749142,-3.458623227475326,16.44273064983413
BAJAJHFL,EQ,2026-01-01,94.33,94.5,97.29,94.41,96.1,96.11,96.1,8661687.0,832386269.3,44689,3085010,35.62,0,0,0,0,0,0,0,0.01886992473232274,0.00998318621269445,-0.009379509379509376,-0.009379509379509376,-0.12635214980456322,-0.20923152871482642,0.014574250573570528,0.010827182208768252,31.589147286821742,-2.3017492980706464,-2.709970020047401,0.39926103597157914,96.48506684431923,100.99291038074495,0.0,0.10407558065155698,-0.22605779911131366,0.1245703113139133,0.3328358208955228,-0.5323638801249959,-1.0660231007501864,-3.5051569482849474,16.64008008218817
BAJAJHFL,EQ,2026-01-02,96.11,96.5,96.8,95.6,96.56,96.62,96.24,5951146.0,572720428.07,42122,3642548,61.21,0,0,0,0,0,0,0,0.005306419727395761,0.015662777252181348,-0.003609363720738279,-0.003609363720738279,-0.13321970036781194,-0.20379068809229495,0.01515572175697687,0.011006455772553766,52.22052067381321,-2.063942267238346,-2.62832587565205,0.4082207219767544,96.49791762105073,100.82142369914712,0.0,1.3783246126776807,-0.16507894371016388,0.9938031401646891,0.7623574144486694,0.842390187032836,2.18452342390631,-3.158835532100207,14.70203700740013
BAJAJHFL,EQ,2026-01-05,96.62,97.1,98.16,96.67,97.5,97.45,97.29,10565737.0,1027935794.34,54963,5538798,52.42,0,0,0,0,0,0,0,0.008590353963982666,0.034830625464585374,0.011836777074031746,0.011836777074031746,-0.12608734642632946,-0.1952931461601981,0.015189616688754091,0.011031094142051374,57.226277372262814,-1.8134217471590404,-2.515449153969309,0.5643836084137037,96.58859213333162,100.68921100506293,0.0,-0.3129345357318961,-0.20037430065362105,0.8324288127669337,0.8709055876685934,0.8133371150940719,2.06697501838181,-3.148329969354062,14.607789554965654
BAJAJHFL,EQ,2026-01-06,97.45,98.0,98.29,96.7,96.9,96.95,97.06,12396551.0,1203173043.8,35891,9915438,79.99,0,0,0,0,0,0,0,-0.005130836326321164,0.029521078899861886,0.014652014652014822,0.014652014652014822,-0.13259371924487784,-0.20786011929079173,0.015303092056510186,0.011065074898601417,61.03723404255316,-1.5302683853059165,-2.3750436726072555,0.7020274068102688,96.62301193015718,100.54257527937419,0.0,0.7754121643125542,-0.1451079428235864,1.5209615859315058,0.8828382838283839,0.5469561514633697,0.994025490467088,-3.179028150748521,14.621520030607217
BAJAJHFL,EQ,2026-01-07,96.95,96.95,97.18,95.6,95.9,95.89,95.98,3689725.0,354139631.65,30844,2229946,60.44,0,0,0,0,0,0,0,-0.010933470861268724,0.016537686844058097,0.02391884676988787,0.02391884676988787,-0.13690369036903682,-0.2072585978835978,0.015283630454878275,0.011037352155114947,59.84354628422428,-1.330871667212378,-2.206088615146988,0.844775287301339,96.55320127014221,100.36012134684972,0.0,0.17327839979359694,-0.12577044129686163,1.7531059349718436,0.7835218093699514,0.9142426340951741,1.2424023573729994,-3.1412010000270865,14.480934984320967
BAJAJHFL,EQ,2026-01-08,95.89,95.95,96.07,94.61,94.7,94.91,94.99,4562356.0,433381709.37,38612,2417608,52.99,0,0,0,0,0,0,0,-0.010220043800187706,-0.01248569347622519,-0.006490107819533186,-0.006490107819533186,-0.14147444595205794,-0.21419109124027158,0.01533231270944569,0.011075754292472999,58.24873096446698,-1.2440409431537631,-2.031045225560066,0.8752169479346099,96.39670591108106,100.14639109795365,0.0,-0.7023587447831255,-0.23609324521177158,0.5668899148328002,0.4654788418708239,0.8016079366779016,0.5400565974552275,-3.092266208506287,14.154282405946999
BAJAJHFL,EQ,2026-01-09,94.91,94.5,94.73,92.87,94.0,93.52,93.5,8253907.0,771709415.19,56997,4512091,54.67,0,0,0,0,0,0,0,-0.01464545358760927,-0.03208445456427245,-0.028161695936818165,-0.028161695936818165,-0.15051321645926063,-0.2292095936701558,0.015376411103361748,0.011108002205793752,49.22711058263966,-1.2400107070035205,-1.8736443690788056,0.7870042824063028,96.12273391954953,99.8865326235241,0.0,0.23650299141534936,-0.22499546337746928,0.7813712315595258,0.24721603563474326,0.7304615313671062,0.2935981084037991,-2.9962124412481774,13.636457451985128
BAJAJHFL,EQ,2026-01-12,93.52,93.5,94.11,92.64,93.5,93.49,93.38,5493125.0,512928230.92,36726,2715452,49.43,0,0,0,0,0,0,0,-0.00032078699743376404,-0.04063622370446396,-0.024316426633270716,-0.024316426633270716,-0.15009090909090916,-0.23129419503371162,0.015461350179904985,0.01102705916601713,40.608604407135346,-1.3336051293131277,-1.7469176366637487,0.6336336620752852,95.87199735578291,99.63568820691532,0.0,0.8091326060482786,-0.17992010778020603,1.4294207688137834,0.11992619926199101,0.6925717144186061,-0.14245715386351726,-2.840109944764297,12.761017614419782
BAJAJHFL,EQ,2026-01-13,93.49,93.8,94.49,93.26,94.25,94.23,93.96,3591180.0,337441200.18,24037,2037383,56.73,0,0,0,0,0,0,0,0.007915285057225496,-0.028055698813821528,-0.01463975739830592,-0.01463975739830592,-0.13327814569536423,-0.21988575213179895,0.015473411361786255,0.011019311265644463,36.56633221850609,-1.394129475802842,-1.6642551351936246,0.413312507350621,95.71561665523215,99.42370043409511,0.0,-0.33448183993350056,-0.21598478753951608,0.9840250575583936,0.15044247787610504,0.5008887671031426,0.0879104573542584,-2.849236900392884,12.776686698139683
BAJAJHFL,EQ,2026-01-14,94.23,94.15,94.35,93.23,93.4,93.49,93.8,3192394.0,299432333.11,28392,1730022,54.19,0,0,0,0,0,0,0,-0.007853125331635402,-0.025028678694337336,-0.02401085708320294,-0.02401085708320294,-0.12813578289657757,-0.22000667445352917,0.01561465595417458,0.011068773363675899,41.61490683229819,-1.3666299811631148,-1.6102300033154682,0.2701256593907826,95.50365316425767,99.19100629942473,0.0,-0.3462409830469906,-0.24000544047929187,0.6459780019415116,0.28141592920354014,0.2434510292873171,-0.577235906277968,-2.8493125398008607,12.58402277050215
BAJAJHFL,EQ,2026-01-16,93.49,93.49,93.64,92.25,92.43,92.39,92.81,5014665.0,465417363.45,39989,3041264,60.65,0,0,0,0,0,0,0,-0.011765964274253915,-0.026551469813507533,-0.031957250628667166,-0.031957250628667166,-0.1610823572142014,-0.23783204091734034,0.008922620078429915,0.011049246505631329,41.40061791967045,-1.3885420012469467,-1.5615099988849974,0.24360002215235332,95.2071147676617,98.92430017003552,0.0,-0.11104595146999041,-0.6767602418941282,0.6055328094291623,0.15044247787610504,0.5027041201669041,-0.6894631592201778,0.42388660840329645,0.5534989165791483
BAJAJHFL,EQ,2026-01-19,92.39,92.26,92.39,91.0,91.18,91.35,91.54,5823669.0,533119661.81,45217,3530188,60.62,0,0,0,0,0,0,0,-0.011256629505357774,-0.023203592814371232,-0.03425309229305429,-0.03425309229305429,-0.16984732824427495,-0.25948443579766545,0.009127106338467224,0.01108976181854926,37.29128014842304,-1.477634985628896,-1.5269163993573875,0.1729679976380507,94.83977050407486,98.62726879081845,0.0,0.5708164468420878,-0.4536422625001922,0.9454202923740248,0.023178807947019937,0.43517061224596193,-1.5367923071063108,0.47078181181221573,0.36902623248857425
BAJAJHFL,EQ,2026-01-20,91.35,91.1,91.39,89.5,89.92,89.78,90.37,7313741.0,660958686.08,53174,3617039,49.46,0,0,0,0,0,0,0,-0.01718664477285159,-0.03968338859771092,-0.055345117845117864,-0.055345117845117864,-0.17956684638581744,-0.2678789855663377,0.00925046036123984,0.011129070269937183,37.016574585635354,-1.6135609991973325,-1.5170601166116893,0.049281413728491597,94.35788759892488,98.28031707353145,0.0,0.16132762607272877,-0.19964672978020315,1.078187390139928,0.04801097393689904,0.9709647246879828,-0.436531206294354,0.4680395887703398,0.2544508249898743
BAJAJHFL,EQ,2026-01-21,89.78,89.78,90.37,88.14,89.35,89.14,89.23,6866122.0,612665923.39,49201,2968771,43.24,0,0,0,0,0,0,0,-0.007128536422365772,-0.05401676748381623,-0.06473612422620922,-0.06473612422620922,-0.18257679963319573,-0.2686848798096645,0.009612887468948674,0.011239823459601337,32.34111021721644,-1.8269097448797567,-1.5363602931288178,-0.09650088258564327,93.8609459228368,97.92187326672631,0.0,0.255864816492833,0.20885379625760359,1.3126436147400449,0.03185437997724698,1.2271667839475466,1.551851404859837,0.37659502095980046,0.0678257038381359
BAJAJHFL,EQ,2026-01-22,89.14,89.58,90.84,89.58,90.55,90.55,90.29,3749879.0,338577283.61,27817,1894863,50.53,0,0,0,0,0,0,0,0.01581781467354726,-0.031447213605733215,-0.05578727841501574,-0.05578727841501574,-0.1820234869015357,-0.2540571711014087,0.00906219974871312,0.01124083745484817,29.89930286599541,-2.0242979673388675,-1.5944701834790056,-0.2905494517509388,93.5456177397095,97.63278019744293,0.0,-0.061202468066616,0.18633601902192976,1.210205551421571,0.09852216748768468,1.3530790343467693,1.9790051649684506,0.5745931358130798,0.1989251417070183
BAJAJHFL,EQ,2026-01-23,90.55,90.78,90.78,88.14,88.55,88.35,89.25,4582708.0,408994722.86,39067,2924888,63.82,0,0,0,0,0,0,0,-0.024295969077857582,-0.04372767615542816,-0.07824726134585291,-0.07824726134585291,-0.19827586206896564,-0.2726000329326528,0.008738590759897693,0.011404235694898152,27.83094098883575,-2.043399304395564,-1.680435740250978,-0.42982778385986187,93.05079700259431,97.26874960146478,0.0,-0.45385779629316225,-0.7806429228709926,0.6634834134621076,0.23743842364531972,1.1912428095580414,0.6764446147701558,0.42169657677211425,-0.15451572645807637
BAJAJHFL,EQ,2026-01-27,88.35,88.78,90.44,87.5,89.59,88.63,88.81,10058854.0,893307776.32,57821,4741730,47.14,0,0,0,0,0,0,0,0.003169213355970646,-0.02977558839627803,-0.0686212694409416,-0.0686212694409416,-0.19580800290354772,-0.2751288132820806,0.009482025529166278,0.011632916746783522,20.94167252283907,-2.210576713150573,-1.7530284530798954,-0.36296356414458586,92.62976871663295,96.92997510728968,0.0,0.22209489959542705,-0.40237182432993135,0.8055252392604586,0.020689655172413165,0.7207034566683346,0.22020976318334512,0.1596342645061305,0.27005289386472525
BAJAJHFL,EQ,2026-01-28,88.63,89.24,89.74,88.76,89.25,89.16,89.14,5530897.0,493022111.85,33772,3535091,63.92,0,0,0,0,0,0,0,0.005979916506826166,-0.006905769659166894,-0.06275622831914218,-0.06275622831914218,-0.1881260244035694,-0.25488885174661546,0.009539422717226109,0.011548663813229896,17.763157894736864,-2.294028224703368,-1.844538105094031,-0.4575482600706775,92.2993145531441,96.62527020112147,0.0,1.1949585267051708,1.8146409904494225,1.6982989428681527,0.10472659870250184,0.26850367656412755,-0.31773897058487627,0.08248757081485421,0.17568433335148054
BAJAJHFL,EQ,2026-01-29,89.16,89.25,89.59,87.85,88.05,88.02,88.24,5518443.0,486936094.5,37334,3547731,64.29,0,0,0,0,0,0,0,-0.012786002691790088,-0.012564505272604887,-0.06530742274609758,-0.06530742274609758,-0.19255114209705537,-0.2478208853187489,0.009665763179832261,0.011267819642360673,21.590080233406297,-2.29098848902872,-1.9344361290158987,-0.4494901196093368,91.891760786178,96.28780862460691,0.0,-0.4501464083284239,-0.040128686019309766,0.9200456119060464,0.15384615384615344,0.1447272748159207,-0.7979499216149039,0.016413375260143165,0.013703892042716059
BAJAJHFL,EQ,2026-01-30,88.02,87.8,94.27,87.32,90.95,90.83,91.52,25585905.0,2341515902.22,139623,5621329,21.97,0,0,0,0,0,0,0,0.031924562599409345,0.0030922142462728175,-0.035467771052352215,-0.035467771052352215,-0.17912336195210132,-0.21154513888888893,0.009820730469595291,0.011316131711487968,21.464829586657032,-2.3534389697505276,-2.005746601018463,-0.35655236001282153,91.7906407113039,96.07377691383802,0.0,-0.002251714324096099,0.005397992106907687,0.9070892257803497,0.04819277108433695,0.6200253359651458,0.08775592328336554,0.1259641389847821,-0.12796203011957877
BAJAJHFL,EQ,2026-02-01,90.83,92.15,93.49,88.5,89.7,89.73,91.31,8487599.0,775005797.44,64955,2844517,33.51,0,0,0,0,0,0,0,-0.012110536166464736,0.015619694397283723,-0.048764974027350694,-0.048764974027350694,-0.1895773121387283,-0.22593167701863348,0.01168203843454372,0.011892743259697242,36.939820742637664,-2.1513880475838505,-2.075285074764876,-0.34769236873206477,91.59438921498923,95.82500134858947,0.0,3.636435494577003,4.457576515011036,3.580961507190071,0.31996353691886975,0.9460158019391296,0.49023171086480893,0.7151283340620127,1.1558329154154596
BAJAJHFL,EQ,2026-02-02,89.73,89.7,90.09,87.11,89.8,89.7,88.51,6346190.0,561728407.19,53202,2589888,40.81,0,0,0,0,0,0,0,-0.00033433634236046395,0.012072661626988612,-0.06669441265216935,-0.06669441265216935,-0.18609926503947005,-0.21999999999999997,0.011765654549056936,0.011935323936941005,37.63861709067192,-2.056318088079081,-2.090505669328671,-0.07610297281897438,91.41397119451408,95.58480521727223,0.0,-0.6682705184749181,0.4877547837261605,1.15074727408671,0.2196900638103927,0.9477184385095285,0.4816598767970867,0.7116138353815576,1.0793446620082334
BAJAJHFL,EQ,2026-02-03,89.7,94.47,94.77,90.8,90.9,91.07,91.78,12681275.0,1163949690.28,75552,6227396,49.11,0,0,0,0,0,0,0,0.015273132664436861,0.021422162404665768,-0.0574415234941007,-0.0574415234941007,-0.17141297425166047,-0.20022833055238443,0.011706015694373545,0.011898512374943965,37.63861709067192,-1.9607924150986804,-2.083668153078753,0.03418758124958998,91.38121203313179,95.40775403228118,0.0,-0.25229855934522827,-0.02588452450662986,0.8734731824279781,0.2316636851520574,0.7654050340126098,0.40442855271742467,0.7630371107616567,1.2154021421009786
BAJAJHFL,EQ,2026-02-04,91.07,91.27,92.0,90.45,91.75,91.84,91.29,4273895.0,390184673.78,28788,2065380,48.33,0,0,0,0,0,0,0,0.008455034588777943,0.043399227448307265,-0.057567983581323756,-0.057567983581323756,-0.16158480920211793,-0.18660880347179165,0.01209186082450699,0.012040122633673093,40.10025062656638,-1.7543174016228846,-2.0590930054827385,0.12287573798007267,91.42490612521448,95.26784210944663,0.0,0.9982501311810708,1.3408182349350328,1.6716795165939693,0.35420393559928365,0.309768576859464,-0.13563705117617683,0.6850180778862949,0.7150381729779453
BAJAJHFL,EQ,2026-02-05,91.84,91.84,91.84,91.15,91.28,91.31,91.48,2801353.0,256268788.25,23880,1533117,54.73,0,0,0,0,0,0,0,-0.005770905923344949,0.0052845975999120665,-0.05817431665807116,-0.05817431665807116,-0.16520387639422196,-0.2000175223409847,0.012148112874135902,0.012081739237677155,44.84052532833023,-1.51113250614614,-1.9981378847107678,0.3047756038598539,91.41396268471786,95.11263261495853,0.0,-0.6629759231623003,-0.5517604637562176,0.5865628938388797,0.4697120158887786,-0.006616849070889407,-0.06625065822873363,0.666395569524021,0.6332884239872323
BAJAJHFL,EQ,2026-02-06,91.31,91.29,91.43,89.95,91.2,91.28,90.66,3488102.0,316224856.78,27000,1534905,44.0,0,0,0,0,0,0,0,-0.0003285510896944288,0.01727404435528812,-0.04807592032537278,-0.04807592032537278,-0.16639269406392698,-0.2009104438413727,0.012173252066135181,0.0120845264692184,46.49805447470817,-1.3456613486512907,-1.9007368089978423,0.4870053785646278,91.40120433379235,94.96233329672486,0.0,-0.3445433264036669,-0.8705730113497061,0.41018882847537796,0.46875000000000067,0.40935529242566826,0.4937347828386943,0.7067241151510114,0.6464447614699841
BAJAJHFL,EQ,2026-02-09,91.28,91.3,92.0,90.94,91.14,91.12,91.27,5136289.0,468769936.08,35095,3056305,59.5,0,0,0,0,0,0,0,-0.0017528483786152238,0.015830546265328982,-0.03993256769571163,-0.03993256769571163,-0.15832255680768526,-0.19576345984112964,0.012127757728471727,0.012072492354078835,49.75711311589177,-1.2030766942191349,-1.7897217169285322,0.5550754603465515,91.37442296866926,94.81165355959841,0.0,0.2451490404815102,-0.6998200340390678,0.5114652659653678,0.5443864229765017,0.9617965325762017,1.3138193887347722,0.6577857545351509,0.6448827972120162
BAJAJHFL,EQ,2026-02-10,91.12,91.44,92.48,91.15,91.67,91.71,91.94,4976827.0,457562959.74,30471,2378313,47.79,0,0,0,0,0,0,0,0.006474978050921676,0.007027561216646605,-0.01935414884516684,-0.01935414884516684,-0.148309806835067,-0.18862248960452987,0.01212650812114854,0.011996123090168759,55.15384615384616,-1.0904183274221992,-1.6723927123866529,0.5866450227093973,91.40638268593887,94.69002008667299,0.0,0.47251685873864924,-0.346291605531706,0.7501350926633438,0.5234986945169722,1.0707998203737967,1.3863737934453775,0.6706684301009624,0.6585788076290777
BAJAJHFL,EQ,2026-02-11,91.71,92.0,92.1,91.0,91.1,91.11,91.19,2884506.0,263043758.55,23821,1599789,55.46,0,0,0,0,0,0,0,-0.006542361792607032,-0.00794860627177707,-0.025457268157022095,-0.025457268157022095,-0.1566231602332685,-0.18919640473435972,0.012092512879857867,0.011959674623318659,59.922779922779895,-0.9426612784796333,-1.5559978353937622,0.5819743849644536,91.3781557634685,94.54962714209758,0.0,-0.03104615024582924,-0.3906420062708799,0.7437979666979406,0.6005221932114878,1.0546951534780127,1.3390344652973707,0.5534061485858541,0.5682212538954169
BAJAJHFL,EQ,2026-02-12,91.11,91.21,91.25,89.8,90.4,90.39,90.36,3790725.0,342541646.63,30083,1919732,50.64,0,0,0,0,0,0,0,-0.007902535396773103,-0.010075566750629705,-0.04075135307226996,-0.04075135307226996,-0.16025641025641024,-0.19824374667376254,0.01213628739592077,0.011858309972171991,52.30642504118618,-0.8640178779863845,-1.4333305240109366,0.6133365569141289,91.28404569075721,94.38650450907414,0.0,-0.4204126444419306,-0.854794425048592,0.43925056161875736,0.5221932114882509,1.2507080421086039,1.8072690776915923,0.6013026537957478,0.5615252578962312
BAJAJHFL,EQ,2026-02-13,90.39,89.8,89.84,88.9,89.39,89.29,89.32,3884937.0,346998808.75,32746,2106943,54.23,0,0,0,0,0,0,0,-0.01216948777519633,-0.02180105170902713,-0.04492459086533307,-0.04492459086533307,-0.16970429607587878,-0.20567565163241697,0.01218834065043635,0.011870500766994599,59.568480300187666,-0.8499922180217538,-1.3194679948060264,0.5693126460245521,91.09413657735176,94.18664158714967,0.0,0.3141678332442366,-0.6535981895883425,0.5764148981653962,0.4281984334203659,0.6012588879158437,-0.2158569434275631,0.6710161309272249,0.5753619561599115
BAJAJHFL,EQ,2026-02-16,89.29,89.29,89.39,88.67,88.8,88.83,88.9,3130312.0,278287323.25,27991,1808852,57.79,0,0,0,0,0,0,0,-0.005151752715869762,-0.025131694468832344,-0.03853230869141688,-0.03853230869141688,-0.17282801005680237,-0.18174281503316136,0.011721241948679583,0.01190584458007879,52.87456445993037,-0.9170662198383894,-1.225572839449172,0.46947577678427255,90.87850452236587,93.97657721118301,0.0,0.024853293235462814,-0.5950881056607346,0.5877931315901794,0.28459530026109764,0.5962681786624213,-0.21459043994228416,0.8202539615040091,1.1674442191314605
BAJAJHFL,EQ,2026-02-17,88.83,88.99,89.65,88.48,88.75,88.74,88.89,4557844.0,405158194.45,35450,2396642,52.58,0,0,0,0,0,0,0,-0.0010131712259372483,-0.03238469087340534,-0.02857142857142858,-0.02857142857142858,-0.16738600112591484,-0.21273953158268277,0.011639860460576114,0.01190333352856735,48.55390008764242,-0.9958613355655075,-1.1638715155270156,0.30850661961078263,90.67483742499769,93.77122124211702,0.0,-0.1942438191404391,-0.7356396387688615,0.4801364564748738,0.22454308093994774,0.7585607077733318,-0.20721253473764026,0.9227214769348557,1.4070991437826488
BAJAJHFL,EQ,2026-02-18,88.74,88.94,89.35,88.65,88.7,88.76,88.89,2671777.0,237494429.83,21850,1659026,62.09,0,0,0,0,0,0,0,0.00022537750732487538,-0.02579299747557895,-0.01136110492314546,-0.01136110492314546,-0.1631152178012445,-0.22662716737823463,0.011448191624768088,0.011901131717240304,53.47490347490347,-1.053426040644439,-1.1302694795347141,0.16801017996150813,90.4924719559503,93.57470276203401,0.0,0.45603505337487116,-0.3802216445495938,0.7056193299869514,0.21279373368146165,0.5097377593066876,-0.19375699410802585,1.024126133945011,1.8180661438328094
BAJAJHFL,EQ,2026-02-19,88.76,88.78,89.21,88.02,88.14,88.19,88.65,2915923.0,258503882.91,27075,1645783,56.44,0,0,0,0,0,0,0,-0.006421811626859064,-0.024338975550392772,-0.01065739286515599,-0.01065739286515599,-0.1712245089747204,-0.2274877365101612,0.011456432783956406,0.011902686217999954,36.32760898282697,-1.084926296297212,-1.1149007917566591,0.07684343889027523,90.27318891252646,93.36353794783659,0.0,-0.41380683498601534,-0.7484111995053802,0.4282856171003488,0.21540469973890422,0.23302683021514223,0.4816862080428714,0.9729072066510377,1.7320607548659326
BAJAJHFL,EQ,2026-02-20,88.19,88.19,88.8,87.81,88.0,88.07,88.33,3291384.0,290739166.98,28121,1463260,44.46,0,0,0,0,0,0,0,-0.0013606984918925757,-0.01366334415948045,-0.0273881833241304,-0.0273881833241304,-0.16545058277267133,-0.22934896744837252,0.011376326382393918,0.011909401413785926,39.062499999999964,-1.1427122368081086,-1.1089058926647697,0.029974495459447192,90.06336139704774,93.15594822439202,0.0,0.09137963235704172,-0.6839194245630901,0.4819546596792047,0.14099216710182752,0.2608755650875809,0.3808735800327006,0.9631249137873724,1.8063152871334813
