symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
NTPC,EQ,2020-08-24,105.95,107.1,108.0,103.75,105.6,105.4,105.52,49155456.0,5186940721.2,126852,5271522.0,10.72,0,0,0,0,0,0,0,-0.0051911278905143465,0.10598111227702,0.17897091722595082,0.17897091722595082,0.11298838437170011,-0.038321167883211604,0.024045768777444465,0.02436516568330719,90.29702970297029,2.464906532214229,-0.09550266599169105,1.9610100047965808,93.59964416302658,92.19895697184243,1.0,-0.039833650584333635,2.702892612424313,3.6715300645931017,0.916849015317287,0.7762462383185187,-0.7992550070318701,1.640194003550383,2.8785673497800888
NTPC,EQ,2020-08-25,105.4,106.0,107.4,103.2,103.8,103.8,105.65,50945674.0,5382432625.75,149518,10125610.0,19.88,0,0,0,0,0,0,0,-0.015180265654649028,0.092056812204103,0.18425556189389614,0.18425556189389614,0.08463949843260177,-0.07362784471218209,0.0240404350759839,0.023640514498006512,88.37209302325581,3.1698373080618722,0.41657917364949304,2.56040919820592,94.57110662369072,92.65389983569176,1.0,-0.5442921698384289,0.7409665899453367,1.5765464926090649,0.8869565217391306,1.0095898946172401,-0.5896398671797048,1.6400956664381279,2.8803086023055737
NTPC,EQ,2020-08-26,103.8,104.6,104.6,101.6,102.95,102.8,102.85,30829463.0,3170861417.3,84244,7000494.0,22.71,0,0,0,0,0,0,0,-0.009633911368015391,0.08610670892762795,0.16092603049124787,0.16092603049124787,0.050587634133878456,-0.07678491243825769,0.023672406240609484,0.02370304622297714,83.02583025830256,3.5583746702437935,0.967230800531969,2.753258134412379,95.3548107547678,93.05178611664503,1.0,0.0364195177031823,0.7536782603018034,1.5379548070876492,0.8173913043478259,0.966023538149835,-0.6853255336413382,1.728185674823924,3.071053418442726
NTPC,EQ,2020-08-27,102.8,103.2,103.9,102.0,102.65,102.6,102.7,19363825.0,1988603166.05,57657,4371732.0,22.58,0,0,0,0,0,0,0,-0.0019455252918287869,0.014836795252225476,0.16392512762336908,0.16392512762336908,0.0480081716036771,-0.06472196900638116,0.023841682622474585,0.023443564607856054,79.89228007181326,3.7424609264234334,1.485459574474334,2.5911438697118245,96.04482877812325,93.42622587677661,1.0,-0.39485611673328735,0.08585512394230534,0.9085574322357638,0.7739130434782607,1.0012064267835474,-0.7193656507800006,1.7452039866976123,3.054847198588496
NTPC,EQ,2020-08-28,102.6,103.15,104.25,101.25,101.7,101.55,102.45,21359093.0,2188232232.35,61796,5005620.0,23.44,0,0,0,0,0,0,0,-0.010233918128654929,-0.041529023124115216,0.17263279445727497,0.17263279445727497,0.04961240310077519,-0.07765667574931878,0.023580482771241643,0.023376354037959297,80.32490974729241,3.8280845068898515,1.9368598448641539,2.2570013519490995,96.56913079925437,93.74480525415792,1.0,-0.3719052128802892,-0.2962038318674693,0.5638315434755813,0.7652173913043476,1.038525588335595,-0.6466085848519683,1.7677046997305912,3.170810631103699
NTPC,EQ,2020-08-31,101.55,102.6,102.7,95.5,96.85,96.4,99.08,40298819.0,3992906485.65,110529,14209653.0,35.26,0,0,0,0,0,0,0,-0.0507139340226489,-0.08538899430740032,0.10804597701149432,0.10804597701149432,0.017951425554382228,-0.11640696608615941,0.0236455174891278,0.02340423047032537,75.33206831119544,3.7677829302536594,2.315104777269293,1.8912246620256976,96.55302310408729,93.8489305383086,1.0,0.10304100558644791,-0.24221361388978147,0.6128468173574552,0.7195652173913042,1.134985422034143,-0.573570731223305,1.8640641775726476,3.433371585476731
NTPC,EQ,2020-09-01,96.4,97.5,101.15,96.5,100.4,99.8,99.23,44304572.0,4396432973.45,109926,4799474.0,10.83,0,0,0,0,0,0,0,0.03526970954356834,-0.038535645472061675,0.16588785046728982,0.16588785046728982,0.04887020493956906,-0.08482347546996793,0.025556564268668258,0.023878699628528455,62.95707472178062,3.2667741972167335,2.605640407866167,1.4526781529843662,96.86225899893611,94.08230581131609,1.0,0.886728944904168,0.3461508834322761,1.107270704152681,0.4878587196467995,0.9097829850653406,1.3132796390653303,1.2659409107064226,2.835379140499346
NTPC,EQ,2020-09-02,99.8,99.8,100.5,98.3,99.25,98.95,99.19,20904848.0,2073503878.3,49357,4234059.0,20.25,0,0,0,0,0,0,0,-0.008517034068136198,-0.03745136186770426,0.15595794392523366,0.15595794392523366,0.010209290454313402,-0.07132801501642416,0.026144059119302496,0.024068175584013567,66.13372093023256,3.1082428628178036,2.7378671657362803,0.6611337893505667,97.06109147522791,94.27319577949977,1.0,0.09940125044359238,0.4499818354052479,1.1711411802646257,0.6379690949227372,0.5071849629414624,0.05913044266954515,1.1574362439737547,2.237215312410158
NTPC,EQ,2020-09-03,98.95,99.0,99.7,96.9,97.7,97.7,97.9,19004482.0,1860485837.25,76694,4676005.0,24.60,0,0,0,0,0,0,0,-0.01263264274886311,-0.04775828460038978,0.13736903376018628,0.13736903376018628,-0.008625063419583912,-0.059672762271414825,0.02601282106338067,0.02405428697349681,67.30769230769232,2.880809562501639,2.811942305152585,0.3703756970815233,97.12193990615859,94.40758025873508,1.0,-0.5281559654836525,-0.30223470096035215,0.5517051348420611,0.6004415011037529,0.5405869843517939,0.024273070566013338,1.2861712918644836,2.5669225313230655
NTPC,EQ,2020-09-04,97.7,96.05,97.45,94.0,94.8,94.7,95.84,27339648.0,2620133812.65,77294,8753497.0,32.02,0,0,0,0,0,0,0,-0.03070624360286589,-0.0674544559330379,0.09924550203134075,0.09924550203134075,-0.03367346938775506,-0.13039485766758496,0.02617599257906901,0.02397725622707522,63.71681415929204,2.570076241028829,2.8257157566223965,0.06886725734905408,96.89127896271492,94.419047699569,1.0,-0.09090551627067556,-0.3743485155050076,0.4956192240928646,0.5452538631346581,0.5313270819276762,1.2073974785105932,1.3146291360622364,2.5384833144307706
NTPC,EQ,2020-09-07,94.7,94.8,96.0,92.05,92.6,92.4,93.08,28474983.0,2650439172.5,69185,6621428.0,23.25,0,0,0,0,0,0,0,-0.02428722280887008,-0.04149377593360992,0.0769230769230771,0.0769230769230771,-0.058583800305654576,-0.1440481704492821,0.02674533000684853,0.024209865773054885,49.00000000000001,2.0580193510882765,2.774587853503683,-0.25563951559356735,96.46353810912302,94.33986935840944,1.0,0.43858948641694107,-0.11968803255215758,0.6998430742541271,0.3913043478260869,0.392264884488571,2.7281688669201904,1.238834200658602,2.2782580365392215
NTPC,EQ,2020-09-08,92.4,93.25,93.25,90.3,90.55,90.65,91.4,31186030.0,2850289068.7,78937,8533815.0,27.36,0,0,0,0,0,0,0,-0.018939393939393923,-0.09168336673346689,0.0277777777777779,0.0277777777777779,-0.07547169811320742,-0.1594807603152526,0.026891427523960412,0.02368442450990796,45.86583463338534,1.4499061826039252,2.631274153020602,-0.7165685024154067,95.90986781301606,94.19516859925615,1.0,0.04152705257946265,-0.10334360156376979,0.7131410864021708,0.2744186046511631,0.6706182140248029,2.6866649648409413,1.2217604148304482,2.211588142136189
NTPC,EQ,2020-09-09,90.65,90.1,91.25,88.5,90.65,90.4,89.63,28307198.0,2537055101.65,69183,7318775.0,25.85,0,0,0,0,0,0,0,-0.0027578599007170856,-0.08640727640222334,0.02436260623229458,0.02436260623229458,-0.06707946336429305,-0.14027579648121735,0.02711341954570121,0.023427256609594122,44.011976047904184,0.817339954502458,2.3950005589372667,-1.1813679704166766,95.38511849749072,94.04633845810885,1.0,0.09520802874579415,-0.032593491818853314,0.7637588076948426,0.19302325581395374,0.7248146998017544,2.665755697467906,1.2891861182350974,2.2502012955579564
NTPC,EQ,2020-09-10,90.4,91.0,91.5,89.25,90.75,90.55,90.38,27263683.0,2464107750.55,94295,5371910.0,19.70,0,0,0,0,0,0,0,0.0016592920353981633,-0.0731832139201638,0.020856820744081128,0.020856820744081128,-0.028433476394849833,-0.12001943634596701,0.027102685754525804,0.023391762596963978,30.330882352941188,0.2924821979614052,2.0794684380503052,-1.5776606044348087,94.92463102153923,93.90922714602615,1.0,-0.09231158951620322,-0.14979483564633952,0.6796796090892515,0.18139534883720956,0.6007895206890607,2.2638007379786345,1.2839883806367172,2.2462018582474172
NTPC,EQ,2020-09-11,90.55,90.2,90.9,89.45,90.35,90.1,90.1,18190992.0,1638936217.7,59079,5025624.0,27.63,0,0,0,0,0,0,0,-0.004969630038652695,-0.04857444561774027,0.032664756446991294,0.032664756446991294,-0.02909482758620696,-0.12566715186802524,0.026869812161207474,0.0232674010428397,15.777777777777715,-0.11009846255323907,1.7220711900325254,-1.7869862400889,94.4651423528212,93.75984568931925,1.0,-0.036863945347045624,-0.20556303958282757,0.6454293529692671,0.18075117370891994,0.543835518939543,1.9776575968133108,1.2535139795652133,2.2905575278147587
NTPC,EQ,2020-09-14,90.1,90.4,91.95,89.75,90.7,90.85,90.89,22535288.0,2048276542.6,54567,4265840.0,18.93,0,0,0,0,0,0,0,0.008324084350721517,-0.016774891774891887,0.027714932126696734,0.027714932126696734,-0.0071038251366121186,-0.03709591944886059,0.02689250477742863,0.022782216188112797,15.84821428571422,-0.46015341352563155,1.3556372595153727,-1.8321696525857645,94.12084308112395,93.64573409365967,1.0,-0.33277569285118225,-0.5307116403398484,0.4284887173712893,0.08205128205128176,0.45302487119484464,1.7834013734468743,1.2879089534800643,2.3410098012858
NTPC,EQ,2020-09-15,90.85,90.9,92.75,90.55,90.8,91.1,91.82,26869515.0,2467034125.75,71659,5398929.0,20.09,0,0,0,0,0,0,0,0.0027517886626307053,0.00496414782129051,-0.044071353620146914,-0.044071353620146914,-0.017259978425027023,-0.07088220295767467,0.026710285227493764,0.022427034352045287,19.953596287702965,-0.6693400171247958,0.992479124907172,-1.8157906730410043,93.83314374006453,93.5459013841044,1.0,0.23881578310847473,-0.3931596771593574,0.5325330120926913,0.12051282051282022,1.0172059601138537,1.778331017948041,1.227662893430443,2.311084599924742
NTPC,EQ,2020-09-16,91.1,91.6,91.6,89.3,89.6,89.65,90.21,20784528.0,1874886083.15,67521,4304105.0,20.71,0,0,0,0,0,0,0,-0.015916575192096438,-0.00829646017699115,-0.0568122041031035,-0.0568122041031035,-0.036021505376344076,-0.012665198237885367,0.026706755201027655,0.022422282055063886,21.874999999999943,-0.805661828866306,0.6601152965007785,-1.661819142031968,93.43474909815362,93.39312093766894,1.0,0.19233066823907463,-0.25265596794506956,0.704961338268879,0.13333333333333305,-0.45042663946430533,-0.7638809046430356,1.217134508400994,2.2947834657450707
NTPC,EQ,2020-09-17,89.65,89.05,89.45,88.3,88.8,88.65,88.79,21804418.0,1935994065.45,55768,5777393.0,26.50,0,0,0,0,0,0,0,-0.01115448968209709,-0.02098288238542234,-0.06339144215530901,-0.06339144215530901,-0.06977964323189922,0.0062429057888764294,0.0269140218986105,0.021652788911635787,20.63492063492059,-1.0189548514117348,0.36695987142736164,-1.4657771253670844,92.97905870785328,93.20711619501526,1.0,-0.22646434072219024,-0.480845268324331,0.5674651234880826,0.058974358974359264,-0.23556632581917064,-1.0726242403926263,1.2548834948022995,2.266768403481324
NTPC,EQ,2020-09-18,88.65,89.05,91.1,88.7,90.9,90.55,90.04,44757936.0,4029902598.6,74881,25945664.0,57.97,0,0,0,0,0,0,0,0.021432600112803124,0.00499445061043291,-0.10435212660731952,-0.10435212660731952,-0.10124069478908193,0.12414649286157675,0.02701574500755501,0.021622274833513658,20.681818181818144,-1.2542248280338129,0.08977692685954233,-1.3859147228390964,92.74771978329584,93.10291555991662,0.0,0.04906967336472601,-0.45967294365500766,0.5953387540169716,0.017766497461929365,-0.27925802379793135,-1.0249369286711436,1.2925015924771481,2.2858484114330246
NTPC,EQ,2020-09-21,90.55,91.15,91.35,87.35,88.0,88.3,89.26,17714799.0,1581230416.7,65692,4054249.0,22.89,0,0,0,0,0,0,0,-0.024848150193263363,-0.02806824435883326,-0.16658801321378014,-0.16658801321378014,-0.09015971148892321,0.12699425654116148,0.027241324691869698,0.021327839133981355,34.39999999999995,-1.272693045295739,-0.1790234241191287,-1.3440017548933552,92.32412742298195,92.91456593011598,0.0,1.0527003288966483,0.3117592493617549,1.3397779057920793,0.11421319796954313,0.3751012616255408,-0.10868044832566122,1.1755459217624475,1.9388756449828313
NTPC,EQ,2020-09-22,88.3,88.3,89.55,85.3,87.6,87.7,87.87,25113194.0,2206803100.7,54093,4524565.0,18.02,0,0,0,0,0,0,0,-0.006795016987542368,-0.0373216245883643,-0.1679316888045541,-0.1679316888045541,-0.08740894901144636,0.07938461538461539,0.02722170858095059,0.021419092636655226,17.329545454545382,-1.452146001323797,-0.39775734835445076,-1.0936696211766104,91.88373433507891,92.7100731485428,0.0,-0.6042087597605037,-0.6615697908507063,0.6084620039164518,0.04738154613466346,0.34715529363376635,-0.10079721162413488,1.3187082444013078,2.321601865781638
NTPC,EQ,2020-09-23,87.7,87.65,88.15,84.2,85.15,85.1,85.5,24108530.0,2061359398.2,59950,5951066.0,24.68,0,0,0,0,0,0,0,-0.029646522234891726,-0.0507529280535417,-0.18015414258188833,-0.18015414258188833,-0.12268041237113403,0.11387434554973797,0.02725320797867606,0.02131017279590053,17.579250720461033,-1.6240576221284044,-0.6086350789483201,-1.0543886529693463,91.23766439840473,92.41163890742348,0.0,0.41763922921168906,-0.4180101869029051,0.897887786007143,0.12435233160621793,0.2668628994640383,0.6175426681778556,1.3424077851879321,2.350604040379984
NTPC,EQ,2020-09-24,85.1,84.1,85.65,82.15,82.7,82.65,83.63,17724733.0,1482256288.05,58983,4331249.0,24.44,0,0,0,0,0,0,0,-0.028789659224441655,-0.06768189509306255,-0.19601167315175094,-0.19601167315175094,-0.12908324552160166,0.06576402321083186,0.027768742020812844,0.021381086881269117,16.310160427807418,-1.9476458421647465,-0.811719587584337,-1.0154225431800843,90.41979159855666,92.02882953850491,0.0,-0.04000542503673565,-0.46906829384197296,0.9032378574476121,0.04488778054862801,0.11935218444311302,-0.20140870473337205,1.3573412657090065,2.2431241550945007
NTPC,EQ,2020-09-25,82.65,83.35,85.15,82.35,84.6,84.8,83.8,15999527.0,1340699100.75,46534,3204591.0,20.03,0,0,0,0,0,0,0,0.026013309134906182,-0.06350082827167314,-0.17348927875243658,-0.17348927875243658,-0.1148225469728601,0.06398996235884558,0.028096616018862437,0.021469558239947815,16.804407713498563,-2.3744155776101366,-1.038904838500419,-1.1359262545804094,89.88457335107508,91.74534602719099,0.0,-0.26479412058719465,-0.7096316626181151,0.6799631638461765,0.022624434389140278,0.4158051246173561,-0.4985391842003309,1.3281404025950774,2.1123408930263583
NTPC,EQ,2020-09-28,84.8,85.6,88.25,85.1,87.75,87.5,87.27,22735842.0,1984087818.9,63275,4437694.0,19.52,0,0,0,0,0,0,0,0.03183962264150941,-0.009060022650056565,-0.13835548990644997,-0.13835548990644997,-0.06517094017094016,0.09855618330194593,0.028422522698006845,0.021455685006816022,28.888888888888815,-2.5102104919606916,-1.3060069863223625,-1.3355107391097176,89.65747112716316,91.57886186926194,0.0,-0.09733325743186094,-0.7560164097654317,0.6175756517983187,0.1289537712895373,0.391232666415112,-1.1380335319819876,1.2628348760671673,1.811603654069385
NTPC,EQ,2020-09-29,87.5,88.5,88.9,84.65,85.1,85.15,86.23,21328831.0,1839265976.05,48771,5316576.0,24.93,0,0,0,0,0,0,0,-0.0268571428571428,-0.029076396807297566,-0.11670124481327804,-0.11670124481327804,-0.08832976445396146,0.025903614457831292,0.025041215319959915,0.021708096133454112,41.68865435356197,-2.3726115161161374,-1.5468476874500283,-1.2042035056383291,89.22818816267143,91.32674963909481,0.0,0.4210321342624692,-0.47149357360632277,0.875379636374897,0.28157894736842076,0.448567586142434,-1.3879012372264594,0.9653684463125303,1.364632284276991
NTPC,EQ,2020-09-30,85.15,85.6,85.85,83.4,85.15,85.1,84.43,18475465.0,1559839671.3,56537,4403896.0,23.84,0,0,0,0,0,0,0,-0.0005871990604816579,0.0,-0.1472945891783567,-0.1472945891783567,-0.09947089947089949,0.04097859327217113,0.025431733614914787,0.02175112727682556,37.52969121140139,-2.425232130299264,-1.7120004531832502,-0.8257638286661091,88.83502738527415,91.08256337873816,0.0,-0.061885150327839145,-0.49134447637331424,0.850797621230713,0.16348773841961858,0.7303864215809961,-1.2640777878395717,0.9914212400105633,1.255031358081906
NTPC,EQ,2020-10-01,85.1,85.8,85.8,84.5,84.75,84.9,84.97,18244685.0,1550320865.55,35682,6250902.0,34.26,0,0,0,0,0,0,0,-0.00235017626321965,0.02722323049001818,-0.14199090449722074,-0.14199090449722074,-0.10819327731092432,0.008313539192399189,0.025436114925279106,0.021656391099218082,36.99284009546537,-2.4428097382171217,-1.854646788606453,-0.7132316771160139,88.4602628723909,90.84010991290529,0.0,-0.13377976505135236,-0.6083334514963393,0.7750015995023175,0.16809116809116748,0.5165365833536281,-1.43149772265472,0.9757047169985847,1.2304436817522058
NTPC,EQ,2020-10-05,84.9,85.0,85.45,83.8,84.2,84.45,84.57,15684514.0,1326385575.9,46805,6336796.0,40.40,0,0,0,0,0,0,0,-0.005300353356890497,-0.004127358490566002,-0.13561924257932445,-0.13561924257932445,-0.08752025931928686,0.04259259259259274,0.02157866057822921,0.0216219731769272,37.43961352657006,-2.444697496691589,-1.972279378528587,-0.5881629496106686,88.07833307502034,90.58951736730117,0.0,-0.012491160574307547,-0.6311499531806278,0.7694093323841381,0.1797385620915033,0.3862694536525253,-1.4930432707795929,0.6125059392998564,0.6223924145487345
NTPC,EQ,2020-10-06,84.45,84.45,84.65,83.65,84.2,84.15,84.01,13094249.0,1100026332.85,36695,3481566.0,26.59,0,0,0,0,0,0,0,-0.003552397868561208,-0.038285714285714256,-0.11140443505807807,-0.11140443505807807,-0.07527472527472523,0.05782526712759273,0.01906538753711266,0.02147954448766786,34.31372549019608,-2.4542141451067465,-2.0667630021611876,-0.47241811816300183,87.7042061154946,90.33698727446583,0.0,-0.1403242094889553,-1.073679666094336,0.665882065214538,0.16606498194945835,0.7279141403210819,-0.4874496725863854,0.36958657574976117,0.6141408397384455
NTPC,EQ,2020-10-07,84.15,84.2,84.25,82.25,82.65,82.8,83.24,19057128.0,1586226620.2,54544,6654584.0,34.92,0,0,0,0,0,0,0,-0.016042780748663166,-0.027598355842630706,-0.10389610389610393,-0.10389610389610393,-0.0921052631578948,0.015328019619865074,0.01907414793746683,0.021479731915381765,33.00733496332518,-2.4576335802455986,-2.1442532307502997,-0.38745114294555894,87.23713886639987,90.0414191460554,0.0,-0.16514792871490946,-1.3045182406946763,0.5723976597450444,0.18018018018018028,0.537705717754009,-0.3365404058645452,0.36011137755720585,0.6021497529753439
NTPC,EQ,2020-10-08,82.8,83.1,83.35,82.35,82.65,82.6,82.94,11961713.0,992160801.5,39470,3347739.0,27.99,0,0,0,0,0,0,0,-0.0024154589371980784,-0.029377203290246734,-0.08880308880308896,-0.08880308880308896,-0.08628318584070804,-0.030516431924882736,0.019087079822169697,0.021507615405833715,33.16953316953314,-2.539997712274655,-2.2069293006493598,-0.3133803494952989,86.7955065934094,89.74959878738656,0.0,0.45538151901647805,-0.6362341394538764,0.8497149901465789,0.06132075471698036,0.6559912954679337,-0.3876804118395129,0.3632711621153559,0.5946152485072232
NTPC,EQ,2020-10-09,82.6,82.85,83.15,81.65,83.05,82.9,82.41,18016487.0,1484686232.35,44096,6330040.0,35.13,0,0,0,0,0,0,0,0.003631961259080052,-0.02355712603062421,-0.0829646017699115,-0.0829646017699115,-0.07786429365962177,-0.04822043628013761,0.01910252161482981,0.021405340557074465,34.52685421994882,-2.5915365882259067,-2.2735429829744187,-0.3330684116252951,86.42450596546566,89.48098707023415,0.0,-0.37232341620416254,-1.4181573170297082,0.5560425228648704,0.042452830188678195,0.581556190223918,-0.010150747867808008,0.3225954208817293,0.5622611066072047
NTPC,EQ,2020-10-12,82.9,83.65,84.55,82.4,82.6,82.75,83.39,11714370.0,976896118.7,35710,2191898.0,18.71,0,0,0,0,0,0,0,-0.001809408926417455,-0.02013025458851392,-0.08614025400331304,-0.08614025400331304,-0.05590416428978895,-0.06655386350817827,0.019181285744017583,0.021402111657089936,28.690807799442922,-2.5784512450170496,-2.3371417040247167,-0.317993605251488,86.07455301637368,89.21702679297007,0.0,0.5061795079015856,-0.6640401614387927,0.8570222353470768,0.11261261261261267,0.5936307598846673,0.46737800149595493,0.2932206313010498,0.4887780700769507
NTPC,EQ,2020-10-13,82.75,82.8,83.4,82.4,82.85,82.65,82.86,11509196.0,953686631.95,37478,3342929.0,29.05,0,0,0,0,0,0,0,-0.0012084592145014117,-0.017825311942959,-0.08268590455049929,-0.08268590455049929,-0.061328790459965865,-0.08064516129032262,0.019192504531661412,0.021149899007867404,32.492113564668784,-2.550780947687997,-2.3854036122231834,-0.24130954099233293,85.74840511005237,88.95949633050066,0.0,-0.3497972162941644,-1.3538445065492515,0.5775818243013241,0.09909909909909864,0.9529280406073302,3.4037555678741733,0.24655690416608966,0.4618638174117798
NTPC,EQ,2020-10-14,82.65,82.8,83.05,78.1,79.25,79.1,79.15,47114567.0,3729134985.85,124513,17389527.0,36.91,0,0,0,0,0,0,0,-0.042952208106473266,-0.04468599033816434,-0.12933406714364337,-0.12933406714364337,-0.08818443804034592,-0.1682439537329128,0.017306319595814437,0.021133711519498097,33.550488599348554,-2.508010419037717,-2.418479079316146,-0.1653773354648136,85.11522367099977,88.57284941557907,0.0,-0.017514727637935268,-1.3267639162001006,0.5765099430594226,0.09009009009009014,-1.8084141805140739,3.05752554976175,0.6409334817091866,0.2744278738725657
NTPC,EQ,2020-10-15,79.1,79.1,80.5,78.5,78.5,79.0,79.69,20107632.0,1602298988.65,46163,4123375.0,20.51,0,0,0,0,0,0,0,-0.0012642225031604948,-0.04358353510895874,-0.13282107574094393,-0.13282107574094393,-0.10532276330690826,-0.17277486910994766,0.016922633370964186,0.02157269791270584,31.595092024539895,-2.7291103134679986,-2.4363853472604604,-0.0895313397215709,84.53282141661883,88.19744355614459,0.0,3.0936453771401577,3.000387177636386,2.229324448853236,0.07407407407407407,-2.4652668757993035,6.422326171875767,0.27034762288604597,0.3484813259806865
NTPC,EQ,2020-10-16,79.0,79.0,80.5,78.45,80.4,80.3,79.53,16578317.0,1318529428.5,40052,3810076.0,22.98,0,0,0,0,0,0,0,0.01645569620253151,-0.03136308805790122,-0.10429447852760743,-0.10429447852760743,-0.0786001147446932,-0.1880687563195147,0.01696054205179193,0.021569350772310796,36.91756272401434,-2.8792129622271148,-2.494930340501968,-0.2927249662075382,84.12969556741703,87.88773988727618,0.0,-0.5732183636538568,-0.25305014195213077,0.9661549189632078,0.06792452830188722,-2.4705570561072725,6.4531644917047055,0.22463186062254178,0.3002490224456449
NTPC,EQ,2020-10-19,80.3,80.95,83.15,80.5,82.1,81.65,81.73,21839955.0,1784990453.7,65159,6102411.0,27.94,0,0,0,0,0,0,0,0.01681195516811962,-0.013293051359516528,-0.07896221094190636,-0.07896221094190636,-0.07583474816072422,-0.16084275436793416,0.017471181843684624,0.02165840142329447,32.82442748091606,-2.860299505132673,-2.5717868648469975,-0.3842826217251467,83.89353408480589,87.64312263679477,0.0,-0.1755211652968386,-0.6650929366620139,0.8043150451340638,0.16603773584905682,-1.6057339388794742,4.245842841703653,0.12127729421360947,-0.014833761032586004
NTPC,EQ,2020-10-20,81.65,81.65,81.95,80.3,80.7,80.65,80.95,14238588.0,1152543896.45,46444,3551561.0,24.94,0,0,0,0,0,0,0,-0.012247397428046591,-0.024198427102238407,-0.10933186085035884,-0.10933186085035884,-0.10736026563364676,-0.17366803278688514,0.01734212026722304,0.021723015307497952,25.106382978723488,-2.705192956068558,-2.6294893929041327,-0.28851264028567547,83.58462607672914,87.36888253339106,0.0,0.31738070878967983,-0.012472709210590939,1.059502138309529,0.2679245283018877,-1.3869171954815729,3.122980779129512,0.019933898917533232,-0.013997923115912922
NTPC,EQ,2020-10-21,80.65,81.45,83.8,80.65,82.65,82.3,82.38,38563963.0,3176945453.2,79940,9395846.0,24.36,0,0,0,0,0,0,0,0.020458772473651576,0.04045512010113783,-0.06795016987542468,-0.06795016987542468,-0.09110988404196574,-0.13550420168067234,0.017011378381821835,0.021402857819724282,28.365384615384684,-2.6326144010346297,-2.644630105537018,-0.07570356316442517,83.46228073608826,87.17010282619925,0.0,-0.3480486566936608,-0.8706292731337697,0.7431370475091353,0.22270742358078696,-1.160067063320741,2.33400701306206,-0.0021709824891256867,0.1765022459159626
NTPC,EQ,2020-10-22,82.3,82.3,85.9,81.4,85.7,84.65,83.17,34256607.0,2849112638.35,75595,10461610.0,30.54,0,0,0,0,0,0,0,0.02855407047387626,0.07151898734177231,-0.03477765108323827,-0.03477765108323827,-0.053131991051454164,-0.09368308351177734,0.017365931892978217,0.021523719935288368,38.333333333333364,-2.414125625426479,-2.6422269646365404,0.012015704502388314,83.5753968564608,87.07127526438751,0.0,1.7084120279342305,1.936271632614354,1.9135662660157575,0.38888888888888873,-1.3579759925115047,2.864785648921541,-0.11569047616232976,0.052815729995703775
NTPC,EQ,2020-10-23,84.65,86.0,86.6,84.5,86.15,86.25,85.64,46259632.0,3961747872.1,90776,18906459.0,40.87,0,0,0,0,0,0,0,0.01890135853514474,0.07409713574097143,0.013513513513513598,0.013513513513513598,-0.01597261836851116,-0.06605305901461822,0.018301089213080803,0.02170390145586811,49.1166077738516,-2.0279691701730655,-2.5966066967945283,0.22810133921006148,83.83012096536929,87.03906839127427,0.0,-0.1116938111365785,1.383450227104246,1.6638848054315676,0.6064814814814818,-1.1475550992018475,2.0078000637013105,-0.0917464117473765,-0.2105867970487576
NTPC,EQ,2020-10-26,86.25,87.1,88.0,84.3,85.8,85.95,85.87,34724657.0,2981910581.7,86037,6867148.0,19.78,0,0,0,0,0,0,0,-0.003478260869565153,0.05266380894060019,0.03992740471869327,0.03992740471869327,-0.02936194240542056,-0.04869950193691197,0.018687468296221282,0.021753603046522695,55.88235294117645,-1.574678851439785,-2.4828791914702357,0.5686375266214627,84.03201420676268,86.99635982691058,0.0,0.3503856934809686,2.3875602675334395,2.137380518326754,0.7546296296296293,-1.2538511204294658,1.852647513267441,-0.1334584362869746,-0.3827512634016212
