Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
HDFCBANK,EQ,2021-04-09,"1,432.80",1426.0,1432.8,1415.1,"1,423.50",1421.75,"1,422.88",14078908.0,20032618013.65,214798,6946513.0,49.34,0.0,0.0,0.0,0.0,-0.007712171970965964,-0.06433037183283974,0.0008447432332547855,0.22327382232738224,0.02075369537450707,0.018659569592681006,39.78161428360633,-25.27896787085092,-18.111898514921783,-7.1670693559291365,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-04-12,"1,421.75",1393.0,1399.0,1353.0,"1,375.20",1367.05,"1,374.47",11274564.0,15496590803.5,406501,5626304.0,49.90,0.0,0.0,0.0,0.0,-0.03847371197467908,-0.12508799999999998,-0.03473962930273611,0.1470464843094479,0.019259238095853982,0.01906698031160467,33.1481720707919,-31.235820183955866,-20.736682848728602,-10.499137335227264,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,BL,2021-04-13,901.00,1370.0,1370.0,1370.0,"1,370.00",1370.0,"1,370.00",123800.0,169606000.0,1,,-,0.0,0.0,0.0,0.0,0.0021579313119490795,-0.11939578981198784,-0.04306220095693791,0.1106157026468324,0.019283568671665453,0.019061849811601132,36.29199502281212,-35.31157831890755,-23.651661942764395,-11.659916376143155,0,0.0,0.0,0.0,0.0,-0.7071067811865475,-0.7071067811865476,-0.7071067811865476,0.7071067811865476,-0.7071067811865476,0.7071067811865476,-0.7071067811865475,,,,,
HDFCBANK,EQ,2021-04-13,"1,367.05",1368.0,1406.45,1361.0,"1,401.00",1400.35,"1,383.23",9300341.0,12864536273.5,189809,4769084.0,51.28,0.0,0.0,0.0,0.0,0.02215328467153288,-0.09768355939302176,-0.03520617313720775,0.1538334775264696,0.01838373427951597,0.019109164158521083,36.177285318559555,-35.68134234693048,-26.057598023597613,-9.623744323332865,0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.7071067811865476,-0.7071067811865476,0.7071067811865476,-0.7071067811865476,0.7071067811865475,,,,,
HDFCBANK,EQ,2021-04-15,"1,400.35",1405.0,1436.7,1391.0,"1,434.25",1430.1,"1,410.25",17222492.0,24287966847.35,317928,9464480.0,54.95,0.0,0.0,0.0,0.0,0.021244688827793068,-0.0644686488077717,-0.03436866981769082,0.19329133464057735,0.018594343280252945,0.01910136447121107,43.408229561451,-33.1911991512568,-27.48431824912945,-5.706880902127345,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-04-16,"1,430.10",1434.95,1445.0,1423.5,"1,430.90",1428.65,"1,436.06",7803263.0,11205942978.0,188460,3843600.0,49.26,0.0,0.0,0.0,0.0,-0.001013915110831265,-0.05521938961081907,-0.028558800530377737,0.17924061081304177,0.018525672043001706,0.019093061060856203,45.11817670230729,-30.977654491954127,-28.182985497694386,-2.794668994259741,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-04-19,"1,428.65",1390.0,1417.7,1372.3,"1,412.60",1412.4,"1,393.68",12034621.0,16772359445.0,325777,5446700.0,45.26,0.0,0.0,0.0,0.0,-0.011374374409407473,-0.055471963085565124,-0.038365957446808485,0.20795381654906997,0.018369846880381055,0.01910433288111347,38.52196683153915,-30.18667044843255,-28.58372248784202,-1.6029479605905301,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-04-20,"1,412.40",1425.0,1426.4,1383.95,"1,390.45",1391.4,"1,405.29",11593135.0,16291706863.05,283993,6447436.0,55.61,0.0,0.0,0.0,0.0,-0.014868309260832602,-0.06680080482897377,-0.051307401220468396,0.16012840288489616,0.018172523707333806,0.019170865096544875,23.155805491233878,-30.89815963999331,-29.04660991827228,-1.8515497217210282,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-04-22,"1,391.40",1380.0,1426.8,1371.05,"1,421.00",1422.5,"1,393.28",19242656.0,26810333683.2,320987,9670836.0,50.26,0.0,0.0,0.0,0.0,0.022351588328302308,-0.05008347245409017,-0.04086036005663807,0.18192015288106034,0.0186476874117542,0.01916957090548892,36.98554966160598,-28.622566731501138,-28.961801280918053,0.3392345494169149,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-04-23,"1,422.50",1409.0,1434.6,1400.2,"1,414.95",1414.15,"1,418.34",11356764.0,16107781693.85,242760,5293080.0,46.61,0.0,0.0,0.0,0.0,-0.005869947275922605,-0.037436613007521324,-0.059646906273896905,0.15539850484088413,0.018640112407052396,0.01911019474931204,36.79039301310044,-27.179608564089904,-28.605362737552426,1.425754173462522,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-04-26,"1,414.15",1413.0,1429.0,1402.75,"1,407.55",1404.8,"1,413.19",15085476.0,21318606947.85,291268,9791881.0,64.91,0.0,0.0,0.0,0.0,-0.006611745571544869,-0.06356031063560319,-0.05844504021447727,0.12681479104836768,0.01773668820503227,0.019122602516516627,40.931174089068826,-26.48521560028803,-28.181333310099546,1.6961177098115172,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-04-27,"1,404.80",1407.25,1442.0,1404.8,"1,435.05",1438.7,"1,430.40",10296453.0,14728096470.65,233200,5650216.0,54.88,0.0,0.0,0.0,0.0,0.024131548974943184,-0.027116581011630947,-0.024477895307838282,0.16654504175788554,0.018432165313372408,0.019265772280639606,49.714601362548336,-22.935076205853193,-27.13208188925028,4.197005683397087,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-04-28,"1,438.70",1436.25,1479.0,1431.0,"1,475.00",1476.8,"1,463.19",12051970.0,17634376658.6,197146,7196647.0,59.71,0.0,0.0,0.0,0.0,0.026482240911934296,0.009191239279734864,0.023033493817325335,0.1950153746560932,0.019173610060098784,0.01940727372447535,54.889329369012216,-16.852943333223493,-25.076254178044927,8.223310844821434,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-04-29,"1,476.80",1486.2,1503.65,1461.0,"1,471.65",1472.5,"1,481.15",12039276.0,17831960366.75,252296,4818551.0,40.02,0.0,0.0,0.0,0.0,-0.0029117009750811995,-0.01260645074766975,0.006596711898007479,0.21603765794037488,0.01900553683884378,0.019360750134860414,56.78400546821601,-12.238703124374524,-22.50874396731085,10.270040842936325,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-04-30,"1,472.50",1445.0,1453.8,1407.5,"1,412.90",1412.3,"1,421.13",17616451.0,25035289801.25,447876,8982938.0,50.99,0.0,0.0,0.0,0.0,-0.04088285229202038,-0.09100856021110904,0.0019154370034053514,0.14532479117670905,0.020286992370372913,0.019712877158840576,48.61741038771031,-13.28636446360224,-20.66426806656913,7.377903602966889,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-03,"1,412.30",1393.0,1421.9,1377.3,"1,419.00",1414.45,"1,398.07",11236850.0,15709945763.35,341238,5720050.0,50.90,0.0,0.0,0.0,0.0,0.0015223394462933193,-0.05302447025742307,0.03135367676546719,0.16935350529100535,0.02022400004332366,0.019584881785576578,58.19502074688799,-13.784260219822272,-19.28826649721976,5.504006277397487,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-04,"1,414.45",1409.95,1423.0,1383.3,"1,390.60",1388.35,"1,403.80",10743164.0,15081219692.0,263951,4454875.0,41.47,0.0,0.0,0.0,0.0,-0.0184524019937079,-0.06618463090633941,-0.001546206400575345,0.16943227762803215,0.02045503836025208,0.019465153396601605,52.93740995677925,-16.099315183016643,-18.650476234379134,2.5511610513624916,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-05,"1,388.35",1401.0,1409.6,1381.7,"1,405.85",1402.6,"1,400.18",7210806.0,10096392172.1,162134,2895687.0,40.16,0.0,0.0,0.0,0.0,0.010263982425180895,-0.03242273730684331,-0.050211613340105044,0.185078788390858,0.020548247055055983,0.01949339752626959,50.379746835443036,-16.592884568049158,-18.23895790111314,1.6460733330639812,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-06,"1,402.60",1407.6,1410.8,1395.0,"1,403.40",1400.9,"1,403.34",5738522.0,8053113106.3,136848,2576264.0,44.89,0.0,0.0,0.0,0.0,-0.0012120347925280717,-0.027321645547647933,-0.10230367498638293,0.15276692038675188,0.020297179724230372,0.01949354523157211,44.556301267710694,-16.92610406266931,-17.976387133424375,1.0502830707550643,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-07,"1,400.90",1412.95,1424.95,1410.25,"1,413.40",1414.75,"1,418.94",6024167.0,8547958579.7,160474,2861702.0,47.50,0.0,0.0,0.0,0.0,0.009886501534727588,-0.022422609176340536,-0.1016319532639065,0.13365920108978724,0.01996941260345381,0.01945277757477103,47.523164647184586,-15.889440087654975,-17.558997724270498,1.6695576366155223,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-10,"1,414.75",1427.0,1430.0,1412.8,"1,423.00",1419.85,"1,419.86",5530025.0,7851885465.25,156544,2986441.0,54.00,0.0,0.0,0.0,0.0,0.0036048771867820406,-0.009038246789503157,-0.10084858463681845,0.12919516462541747,0.019850408936699305,0.019421054867657706,51.38244572276857,-14.489325120476678,-16.945063203511733,2.4557380830350546,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-11,"1,419.85",1396.0,1424.2,1395.05,"1,402.55",1403.55,"1,408.24",7259517.0,10223121394.3,221164,4339573.0,59.78,0.0,0.0,0.0,0.0,-0.011480085924569505,-0.012801125373659294,-0.12146344516775165,0.105854081311062,0.019867945964747002,0.01943083922057052,52.29461756373936,-14.527533335701719,-16.461557229949733,1.9340238942480141,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-12,"1,403.55",1399.75,1408.6,1388.85,"1,399.05",1399.5,"1,398.25",6887463.0,9630379958.0,189135,3933052.0,57.10,0.0,0.0,0.0,0.0,-0.002885540237255513,0.023737244431440097,-0.12817318174739134,0.07024050778113411,0.01949538449631075,0.01942911926098004,45.16196886832141,-14.714989534687902,-16.11224369089737,1.397254156209467,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-14,"1,399.50",1394.35,1398.9,1382.35,"1,387.30",1386.85,"1,388.69",5302071.0,7362947078.85,204439,2878510.0,54.29,0.0,0.0,0.0,0.0,-0.009038942479457024,0.012299270072992696,-0.13959115302292402,0.03453806273544435,0.017685071422713687,0.019449762877701553,44.359504132231365,-15.703281547743472,-16.030451262266592,0.3271697145231194,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-17,"1,386.85",1395.15,1442.6,1381.3,"1,439.00",1440.25,"1,421.89",7560346.0,10749946504.2,232157,3995095.0,52.84,0.0,0.0,0.0,0.0,0.03850452464217469,0.02849287678080481,-0.0894578789315631,0.033437376672765584,0.01802316017483186,0.019854620599323677,56.19646914875023,-12.038800571672937,-15.232121124147861,3.1933205524749244,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-18,"1,440.25",1458.95,1482.75,1455.0,"1,478.15",1476.7,"1,473.08",11082640.0,16325627028.6,303758,6640863.0,59.92,0.0,0.0,0.0,0.0,0.025308106231556993,0.0325851339067198,-0.06083251184532701,0.06241231698981986,0.018636891814782515,0.020015060093832634,56.58350658350658,-6.122881851712691,-13.410273269660827,7.287391417948136,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-19,"1,476.70",1470.2,1478.85,1452.55,"1,459.10",1458.2,"1,463.16",5065458.0,7411590231.2,130871,2727068.0,53.84,0.0,0.0,0.0,0.0,-0.01252793390668383,0.020683862387568697,-0.07822623976737575,0.06306043595538391,0.01819580015011852,0.02004927828670384,46.54275092936805,-2.8939098420376013,-11.307000584136183,8.413090742098582,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-20,"1,458.20",1458.35,1465.9,1428.5,"1,435.30",1432.8,"1,447.31",5342092.0,7731637700.8,162817,2541468.0,47.57,0.0,0.0,0.0,0.0,-0.01741873542723915,0.014443500424808686,-0.11369541012000495,0.05445981748601714,0.0184457879563831,0.02013161988731844,43.1575318855567,-2.357320263608017,-9.517064520030551,7.159744256422535,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-21,"1,432.80",1443.0,1501.9,1443.0,"1,501.30",1497.3,"1,477.34",9670823.0,14287085746.8,234594,3683384.0,38.09,0.0,0.0,0.0,0.0,0.04501675041876041,0.07611039241052175,-0.07951925736944032,0.09315908593122568,0.020186378373968073,0.020672269979833954,64.43614130434781,3.235247870644571,-6.966602041895527,10.201849912540098,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-24,"1,497.30",1503.25,1520.45,1498.5,"1,506.00",1509.95,"1,510.77",11073051.0,16728812270.3,332858,4781064.0,43.18,0.0,0.0,0.0,0.0,0.008448540706605279,0.06147627416520218,-0.048250866687677196,0.0720650360325179,0.02011115527467629,0.020660605640193386,65.66087241718596,8.589137458783625,-3.8554541417596973,12.444591600543323,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-25,"1,509.95",1510.5,1513.75,1470.5,"1,481.00",1478.95,"1,483.97",9618487.0,14273538928.15,263807,4731625.0,49.19,0.0,0.0,0.0,0.0,-0.020530481141759704,0.04582257893434205,-0.04847841472045289,0.04986867324483568,0.02045659941933722,0.020734484781801808,64.62233699160751,10.21296391719693,-1.041770529968372,11.254734447165301,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-26,"1,478.95",1480.0,1487.0,1470.0,"1,477.00",1477.05,"1,478.66",6141995.0,9081927510.05,180525,2462775.0,40.10,0.0,0.0,0.0,0.0,-0.0012846952229622621,0.05143080865603644,-0.04031576895588329,0.07472623421981295,0.01902644061584999,0.020625854292426405,62.514708354345274,11.217238619176669,1.4100312998606364,9.807207319316033,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-27,"1,477.05",1473.1,1489.0,1462.45,"1,483.80",1482.65,"1,471.96",10219748.0,15043040015.15,209715,4915883.0,48.10,0.0,0.0,0.0,0.0,0.0037913408483125632,0.030548411760617178,-0.04221576227390178,0.05628183664018804,0.01902700397412845,0.02061506027253739,63.563962170233935,12.322955395722829,3.5926161190330754,8.730339276689755,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-28,"1,482.65",1490.9,1513.0,1478.75,"1,507.75",1503.45,"1,495.60",8875010.0,13273437477.9,221597,5295971.0,59.67,0.0,0.0,0.0,0.0,0.014028934677772886,0.01804577464788748,-0.01680672268907568,0.07805105406568202,0.018798666901912918,0.02066497260763612,64.38533895556276,14.708084432666965,5.815709781759853,8.892374650907112,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-05-31,"1,503.45",1500.0,1519.5,1487.5,"1,513.00",1515.85,"1,507.21",7830527.0,11802287069.65,205932,3743023.0,47.80,0.0,0.0,0.0,0.0,0.008247696963650242,0.029439728353140904,-0.05639764698558947,0.05399109998609353,0.018500146719584526,0.02068015286065136,65.20912547528515,17.39833556494318,8.132234938396518,9.266100626546663,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-01,"1,515.85",1520.3,1527.0,1507.25,"1,512.35",1511.7,"1,515.73",5515081.0,8359376485.7,164990,2707141.0,49.09,0.0,0.0,0.0,0.0,-0.00273773790282672,0.0703816469588614,-0.058951693227091706,0.07763045337895647,0.01851284876127458,0.020651779193658442,67.82006920415225,18.97675641712567,10.301139234142349,8.675617182983322,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-02,"1,511.70",1510.0,1510.2,1493.0,"1,505.05",1504.0,"1,500.01",5312008.0,7968047689.75,119874,3061801.0,57.64,0.0,0.0,0.0,0.0,-0.005093603228153776,0.06331082753013528,-0.019812304483837417,0.05421792310657825,0.018390911550447232,0.020608819767887226,67.01400195376097,19.382906584310376,12.117492704175955,7.265413880134421,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-03,"1,504.00",1508.0,1524.95,1487.75,"1,521.60",1520.55,"1,514.65",5143630.0,7790780309.9,157719,2137844.0,41.56,0.0,0.0,0.0,0.0,0.011003989361701993,0.09522094572694217,-0.02460067996664328,0.05531457126002026,0.018165275421963882,0.020621660389307236,71.49517684887459,20.80045550065961,13.854085263472687,6.9463702371869225,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-04,"1,520.55",1516.0,1520.65,1499.2,"1,503.65",1500.95,"1,507.74",4712238.0,7104808087.1,179989,2684082.0,56.96,0.0,0.0,0.0,0.0,-0.012890072671072894,0.07011977755596766,-0.04288356077030986,0.047198772064466654,0.018017747081522956,0.020631023768132615,60.94877344877345,20.110495757050785,15.105367362188307,5.005128394862478,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-07,"1,500.95",1510.0,1514.0,1496.0,"1,499.80",1499.85,"1,501.17",4045834.0,6073488211.5,134014,2381811.0,58.87,0.0,0.0,0.0,0.0,-0.0007328691828509815,0.07063316439431788,-0.054825597882597554,0.06602935427698209,0.017965228376589516,0.020502738562955,54.786024395286304,19.253000279784146,15.934893945707476,3.3181063340766705,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-08,"1,499.85",1496.55,1501.3,1481.5,"1,483.00",1483.05,"1,486.98",4936270.0,7340118763.8,174145,3413458.0,69.15,0.0,0.0,0.0,0.0,-0.011201120112011131,0.048277080756317314,-0.044457330627235,0.076858844031368,0.018061413388298562,0.02049480216420952,55.17384967728501,17.02159498813876,16.15223415419373,0.8693608339450272,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-09,"1,483.05",1483.9,1502.0,1472.05,"1,482.00",1480.3,"1,488.03",5111721.0,7606416086.9,134064,2387438.0,46.71,0.0,0.0,0.0,0.0,-0.001854286773878111,0.04257491988590356,-0.032483660130719016,0.06834584295612012,0.017578362021232728,0.02011864113582702,60.91954022988505,14.859991469178567,15.8937856171907,-1.0337941480121327,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-10,"1,480.30",1482.1,1489.0,1473.65,"1,483.00",1481.05,"1,479.96",5741770.0,8497570554.5,165786,3484470.0,60.69,0.0,0.0,0.0,0.0,0.0005066540566101008,0.05521712799686518,-0.02530437643961836,0.07928584441610487,0.016912069388901038,0.0198991852754994,44.71544715447155,13.056911886299304,15.326410871012422,-2.2694989847131186,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-11,"1,481.05",1491.0,1496.55,1481.05,"1,487.00",1486.35,"1,487.68",3602987.0,5360093939.55,118634,1797686.0,49.89,0.0,0.0,0.0,0.0,0.0035785422504304165,0.0620578778135048,-0.04873600000000011,0.07996076436823363,0.016911962796256085,0.01985405025579567,41.939890710382464,11.918238003572696,14.644776297524478,-2.7265382939517817,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-14,"1,486.35",1478.25,1486.0,1462.55,"1,480.00",1479.45,"1,474.22",4440982.0,6546998199.95,147161,2360747.0,53.16,0.0,0.0,0.0,0.0,-0.004642244424260644,0.06677001838699215,-0.04904386951631046,0.05134309266628767,0.015049564788553313,0.018762730311618923,50.204415372035974,10.339866864643454,13.783794410948275,-3.4439275463048205,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-15,"1,479.45",1486.0,1496.0,1474.8,"1,490.20",1490.25,"1,490.11",3784801.0,5639758160.45,126209,1799385.0,47.54,0.0,0.0,0.0,0.0,0.007300010138902913,0.034716195105016556,-0.03975643545217311,0.07533282822816334,0.015084700654988596,0.017786714102355154,55.03048780487808,9.84695652087089,12.996426832932798,-3.149470312061908,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-16,"1,490.25",1488.0,1494.0,1478.1,"1,485.80",1484.6,"1,484.76",3851049.0,5717899444.3,140563,2373410.0,61.63,0.0,0.0,0.0,0.0,-0.0037913101828552787,0.0053497663709622945,-0.028816275798907665,0.0736187445762222,0.014635057181279,0.0177614075052429,50.74285714285708,8.897844923660386,12.176710451078318,-3.2788655274179312,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-17,"1,484.60",1466.0,1478.75,1460.0,"1,462.10",1466.1,"1,471.04",4641901.0,6828422222.05,162372,2602883.0,56.07,0.0,0.0,0.0,0.0,-0.0124612690286946,0.00541763818406249,-0.030453328042853056,0.06846919068614943,0.014797935816913594,0.017802505963255232,35.5176424970918,6.577055553496393,11.056779471561933,-4.47972391806554,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-18,"1,466.10",1469.5,1490.0,1455.0,"1,488.00",1479.8,"1,470.56",5969030.0,8777832377.5,176020,3289110.0,55.10,0.0,0.0,0.0,0.0,0.009344519473432955,0.032802903405918515,-0.010398903266793713,0.06360957377991805,0.014854623360257684,0.01778572045869778,36.16122840690978,5.776698576262561,10.000763292502059,-4.224064716239498,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-21,"1,479.80",1461.35,1491.8,1459.0,"1,490.95",1488.7,"1,475.42",3630236.0,5356108568.7,121439,1774707.0,48.89,0.0,0.0,0.0,0.0,0.006014326260305403,-0.0057436719428303196,-0.0015425888665324683,0.05529169915644716,0.014799856783073672,0.017790435659067693,41.48148148148148,5.793778453629329,9.159366324727513,-3.3655878710981835,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-22,"1,488.70",1497.0,1508.0,1480.0,"1,481.85",1483.8,"1,496.02",7183412.0,10746548095.35,176519,4324982.0,60.21,0.0,0.0,0.0,0.0,-0.003291462349701124,-0.01731845425345213,-0.009148580968280529,0.02913025384935497,0.014824462483496587,0.017785141030800266,42.36006051437215,5.350250967764168,8.397543253334845,-3.047292285570677,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-23,"1,483.80",1490.0,1497.8,1478.6,"1,487.00",1485.5,"1,487.18",3922434.0,5833378822.25,104106,2070834.0,52.79,0.0,0.0,0.0,0.0,0.0011457069685942844,0.0044288177423170705,0.011128884048599463,0.05253834980692251,0.014618866906003749,0.01768328797651734,35.06604175543251,5.077398937895168,7.733514390246911,-2.6561154523517425,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-24,"1,485.50",1490.0,1513.45,1488.0,"1,506.05",1506.25,"1,502.25",7392512.0,11105397440.3,161391,4417197.0,59.75,0.0,0.0,0.0,0.0,0.013968360821272396,0.019769134423343937,0.004066260040662462,0.09732998215131317,0.014748105434634649,0.017739438709741196,52.2362869198312,6.461034539132925,7.479018420024114,-1.0179838808911894,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-25,"1,506.25",1511.1,1522.0,1507.0,"1,513.75",1515.1,"1,515.21",5191588.0,7866353151.8,157842,3242646.0,62.46,0.0,0.0,0.0,0.0,0.005875518672199043,0.021886487033352386,0.02454692994319707,0.1034156288689827,0.014594309885337968,0.017738518943241324,56.03960396039604,8.177432408602499,7.618701217739792,0.5587311908627068,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-28,"1,515.10",1520.0,1523.0,1505.0,"1,512.00",1508.35,"1,510.42",4678393.0,7066337440.2,97365,3047669.0,65.14,0.0,0.0,0.0,0.0,-0.0044551514751501875,0.00325917057434566,0.030751358184986533,0.09646348998655174,0.01301851300274709,0.017584329026967348,60.886402753872616,8.890536922761385,7.873068358744112,1.017468564017273,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-29,"1,508.35",1507.0,1508.2,1492.15,"1,500.15",1502.05,"1,498.23",5485846.0,8219041607.3,119595,4097229.0,74.69,0.0,0.0,0.0,0.0,-0.004176749428183135,-0.0091038031467493,0.0072084758264601145,0.07511989120320672,0.012259543636971022,0.01757306816334446,59.081419624217126,8.84535627803939,8.067525942603167,0.7778303354362226,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-06-30,"1,502.05",1498.0,1509.0,1494.1,"1,497.00",1497.9,"1,501.04",4839511.0,7264297159.95,113300,3300089.0,68.19,0.0,0.0,0.0,0.0,-0.0027628907160213156,-0.009128795395911826,-0.035914269163931256,0.060197473192483475,0.012025281989073312,0.017388334295047877,56.841250507511226,8.378102425017687,8.129641239086071,0.2484611859316157,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-07-01,"1,497.90",1502.0,1502.0,1483.0,"1,487.95",1486.75,"1,491.40",8455721.0,12610824917.85,177593,5309019.0,62.79,0.0,0.0,0.0,0.0,-0.0074437545897590995,-0.01146941489361697,-0.004619556120911916,0.041725056053811604,0.01163088348721526,0.017276253003148768,50.15503875968995,7.027084706268397,7.909129932522537,-0.8820452262541396,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-07-02,"1,486.75",1485.0,1489.25,1477.0,"1,482.50",1480.4,"1,482.69",7413518.0,10991926075.4,175142,5654492.0,76.27,0.0,0.0,0.0,0.0,-0.004271061039179402,-0.026404919272631555,-0.004271061039179402,0.033438045375218106,0.008224633516063293,0.017252200657042995,50.36979369404439,5.381961596635392,7.403696265345109,-2.0217346687097164,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-07-05,"1,480.40",1489.95,1504.5,1484.55,"1,496.60",1495.45,"1,497.63",3686941.0,5521683947.9,136148,2121120.0,57.53,0.0,0.0,0.0,0.0,0.010166171305052707,-0.003664345914254352,0.031629415011037665,0.04118220427487307,0.00829365196147839,0.01727569569749047,51.95930670685758,5.232284384283503,6.969413889132788,-1.7371295048492854,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2021-07-06,"1,495.45",1497.0,1540.0,1496.0,"1,531.95",1534.7,"1,527.06",8834516.0,13490818207.25,222855,4447203.0,50.34,0.0,0.0,0.0,0.0,0.026246280383831033,0.023235656899023294,0.06557889255337623,0.076944668608119,0.008741809426145256,0.01745117783593519,65.06313890559235,8.186442871650797,7.21281968563639,0.9736231860144073,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
